0.23834409430954398,0.13501012932418777,0.2667216037001085,0.24606470850724768,0.20718832368353252,0.14250251316324627,0.10047569079999098,0.154286558150226,0.1491013333704605,0.19996707523656065
0.24274538102953372,0.13746414434811688,0.26715910723966363,0.24791824684013103,0.21046527892506608,0.14444516445357045,0.1015295426566404,0.15710423142195984,0.15120032458138058,0.2011573711973982
0.24711714226022644,0.14001475524189563,0.26741293495264784,0.2496592816033288,0.21379028715571063,0.14636978583615795,0.10264225743540419,0.15989986957564936,0.15330845383794872,0.20227967040115824
0.2514487736989268,0.14266038506768222,0.2674789004082617,0.2512840421907025,0.21715933776423846,0.14827324135443612,0.1038157149741252,0.16266930690005585,0.15542753437657236,0.20333253745182425
0.255729528341482,0.1453989968657694,0.26735327531983877,0.25278908804382055,0.2205679805475273,0.1501526243250405,0.10505155810303081,0.16540835994724398,0.15755941157887804,0.20431470683715558
0.25994857572732405,0.14822809890320038,0.2670328248043261,0.25417132736332226,0.22401133191207678,0.15200527064532046,0.10635117997779575,0.16811283257763646,0.15970595242221047,0.20522509679383644
0.26409506255403625,0.1511447524066265,0.2665148406347876,0.255428033513144,0.22748408396867295,0.15382876980569254,0.10771571278993584,0.17077852214356057,0.16186903539063371,0.20606282197953174
0.2681581741681058,0.15414558170225257,0.2657971721734852,0.2565568589869857,0.23098051656064458,0.1556209734981154,0.10914601797349577,0.1734012268825238,0.16405054088891133,0.2068272047820285
0.27212719642459837,0.15722678666837214,0.2648782546872416,0.25755584682973975,0.23449451224613405,0.15738000173370698,0.11064267801721937,0.17597675457338413,0.1662523421892882,0.20751778511127061
0.2759915773997884,0.1603841573899897,0.26375713476424484,0.25842343943123885,0.2380195742337504,0.15910424640549975,0.11220598998014139,0.17850093248883542,0.1684762969278188,0.20813432853782932
0.27974098843750955,0.16361309089051226,0.262433492572076,0.259158484635331,0.24154884724902784,0.1607923722562935,0.11383596079589296,0.18096961865648514,0.1707242391537059,0.20867683266093112
0.2833653840122506,0.16690860980260744,0.2609076607203306,0.25976023913365603,0.2450751412864199,0.16244331523629216,0.11553230443707498,0.1833787144185591,0.17299797192185157,0.2091455316103127
0.28685505989986015,0.17026538282915807,0.25918063951756026,0.2602283691402805,0.2485909581782592,0.16405627826042235,0.11729444099592246,0.18572417825723134,0.17529926040578456,0.20954089860856442
0.2902007091601098,0.173677746835883,0.2572541084410984,0.26056294837022004,0.252088520888415,0.16563072440068155,0.11912149772131088,0.18800204082910985,0.17762982549556763,0.20986364654395648
0.2933934754542009,0.1771397304096798,0.25513043366938093,0.26076445337151666,0.2555598054144362,0.16716636757426,0.12101231203507488,0.1902084211288429,0.17999133783339652,0.210114726527648
0.2964250032444036,0.1806450787111062,0.25281267155928994,0.2608337562866209,0.25899657515802244,0.16866316081325655,0.12296543653279433,0.19233954367852912,0.18238541222862256,0.21029532443334084
0.2992874844521575,0.18418727944564128,0.25030456798549516,0.2607721151440263,0.2623904175999072,0.17012128222628356,0.12497914595582262,0.19439175661698238,0.18481360238405958,0.21040685544148655
0.30197370118480577,0.18775958977642515,0.24761055349437058,0.2605811618051081,0.2657327830919151,0.1715411187858499,0.12705144610257837,0.19636155054127383,0.18727739585686384,0.21045095663376134
0.3044770641793292,0.19135506400101038,0.24473573426142944,0.2602628877136184,0.2690150255563056,0.17292324809785964,0.12918008462819014,0.19824557793274009,0.18977820917019564,0.2104294777063401
0.30679164665352615,0.19496658181618834,0.24168587887796097,0.25981962761600663,0.2722284448607754,0.17426841833061218,0.1313625636626739,0.20004067298111056,0.1923173829864251,0.2103444698922257
0.3089122133005791,0.19858687699807498,0.23846740102925326,0.2592540414393982,0.2753643306169324,0.17557752650008174,0.1335961541591533,0.20174387160394058,0.19489617724898345,0.21019817320321152
0.3108342442113062,0.20220856632923442,0.23508733816303684,0.25856909453043603,0.27841400713089454,0.17685159532577097,0.13587791186540116,0.20335243144440446,0.19751576619818006,0.20999300212070465
0.3125539535590332,0.2058241786105518,0.2315533262821997,0.257768036472056,0.28136887921720116,0.17809174888686646,0.13820469479441216,0.20486385161900414,0.20017723316650346,0.2097315298813797
0.31406830293433535,0.20942618360267246,0.2278735710299914,0.25685437870645356,0.28422047857164345,0.1792991873215761,0.1405731820530057,0.2062758919780975,0.202881565061134,0.20941647151824047
0.31537500927024,0.21300702074996783,0.22405681526848947,0.2558318712008549,0.2869605103852105,0.18047516082325188,0.14297989387182714,0.20758659163657098,0.2056296464456553,0.2090506658299791
0.31647254735219876,0.21655912754897177,0.22011230338168,0.2547044783981237,0.28958089987029356,0.18162094319505287,0.14542121266574487,0.20879428652959836,0.20842225313923912,0.20863705646139538
0.31736014696058457,0.22007496743290564,0.21604974256277615,0.25347635469665925,0.2920738383618129,0.18273780523037977,0.1478934049407306,0.20989762574938348,0.21126004525984843,0.20817867228497638
0.31803778474596994,0.22354705705408903,0.21187926137105378,0.25215181970342426,0.2944318286502215,0.18382698818903884,0.15039264385203585,0.21089558642311576,0.21414355964818976,0.20767860727848658
0.31850617098837736,0.22696799285654431,0.20761136586625725,0.250735333500317,0.2966477292005454,0.18488967763902692,0.15291503220899502,0.2117874869001029,0.21707320162111993,0.20714000009556124
0.31876673144042295,0.23033047684179134,0.2032568936482731,0.24923147215752037,0.29871479691189207,0.18592697793095866,0.15545662571425564,0.21257299802714266,0.22004923601685153,0.20656601352586568
0.31882158450023546,0.23362734144152222,0.19882696614609258,0.24764490371800454,0.30062672807529706,0.1869398875665039,0.15801345621977642,0.21325215230557024,0.22307177750942928,0.20595981403843922
0.3186735140026472,0.2368515734213996,0.1943329395129327,0.24598036486519856,0.30237769719445423,0.18792927571382254,0.16058155477865987,0.21382535074092993,0.22614078018635467,0.20532455159649593
0.3183259379559572,0.23999633675050777,0.18978635449362402,0.24424263847111463,0.3039623933438443,0.1888958601119598,0.16315697427089298,0.21429336721669723,0.2292560264007294,0.2046633399243405
0.3177828735860849,0.24305499438086475,0.18519888563595954,0.2424365322051572,0.30537605375202,0.18984018659261945,0.16573581138240437,0.2146573502466787,0.23241711492757844,0.20397923739735896
0.31704889907980144,0.24602112889078367,0.18058229021957095,0.2405668583646891,0.30661449431430926,0.1907626104318029,0.1683142277205815,0.21491882198638346,0.23562344847288882,0.2032752287144453
0.3161291124436271,0.24888856195465728,0.17594835727409688,0.23863841506745648,0.3076741367588836,0.19166327972567648,0.17088846985551,0.21507967441148093,0.23887422060304286,0.202554207498978
0.315029087914657,0.2516513726098606,0.1713088570529695,0.23665596892347382,0.3085520322128815,0.19254212096489828,0.17345488808472073,0.2151421626010917,0.24216840218147256,0.2018189599597886
0.31375483037388135,0.2543039142988524,0.16667549132019235,0.23462423928027917,0.3092458809409441,0.19339882695972177,0.1760099537300974,0.21510889509473327,0.24550472741820278,0.20107214972775092
0.31231272822137507,0.2568408306712078,0.16205984479511854,0.23254788411090346,0.30975404805691237,0.19423284724475456,0.1785502747887669,0.21498282132386917,0.24888167965620814,0.20031630396692526
0.31070950517604884,0.2592570701361698,0.1574733380846736,0.23043148758882975,0.31007557504031397,0.19504338106752986,0.18107260977516015,0.21476721615177483,0.25229747703587074,0.19955380084190943
0.30895217146053333,0.26154789916139115,0.15292718241388664,0.22827954936897976,0.3102101869223924,0.19582937303933745,0.1835738796088847,0.2144656615884113,0.25575005819501095,0.19878685840545215
0.30704797482433094,0.26370891431786514,0.1484323364442407,0.2260964755687364,0.3101582950414865,0.1965895115003365,0.1860511774224468,0.2140820257797681,0.259237068176706,0.19801752495275413
0.30500435184584623,0.26573605307462117,0.14399946544551168,0.22388657141852802,0.309920995304228,0.1973222296241351,0.18850177618402741,0.2136204394032629,0.2627558447301247,0.19724767087149525
0.30282887993654106,0.26762560334966357,0.13963890306069293,0.22165403552791735,0.30950006192694346,0.1980257092600649,0.1909231340532645,0.21308526963184976,0.2663034052006808,0.19647898199972544
0.30052923044861585,0.2693742118258834,0.1353606158756477,0.2194029556907858,0.30889793667044396,0.19869788748459893,0.19331289741210317,0.21248109185908323,0.2698764342146908,0.19571295448759823
0.2981131232616668,0.2709788910423572,0.13117417097559117,0.2171373061323881,0.3081177136206525,0.1993364658070564,0.19566890153800626,0.2118126594051189,0.27347127237024255,0.19495089114371547
0.295588283194169,0.27243702527262753,0.12708870663972321,0.21486094608206716,0.3071631196068617,0.19993892194918833,0.19798916891291674,0.21108487144913732,0.2770839061499648,0.19419389923279248
0.2929623985528725,0.27374637520231815,0.12311290629367101,0.21257761953853072,0.30603849038840825,0.20050252409372,0.20027190518804552,0.21030273945662056,0.2807099592726988,0.19344288967860607
0.29024308209777605,0.2749050814188465,0.11925497580717363,0.21029095608001097,0.30474874277875297,0.2010243474737004,0.2025154928515492,0.20947135238998252,0.28434468569961474,0.1926985776148976
0.2874378346628427,0.27591166672615725,0.11552262419202806,0.20800447255957688,0.3032993429129789,0.20150129315281606,0.20471848267314033,0.20859584100799566,0.28798296450602934,0.19196148421717196
0.28455401163356864,0.2767650372973785,0.11192304772303399,0.20572157551648174,0.30169627090011253,0.2019301088268884,0.2068795830263468,0.20768134157303422,0.2916192968230166,0.19123193974024122
0.2815987924425192,0.2774644826781874,0.10846291747286647,0.20344556412784012,0.29994598213505397,0.20230741145879047,0.20899764721517888,0.20673295929519403,0.29524780504290415,0.19051008767994598
0.278579153203558,0.2780096746535473,0.10514837022079652,0.20117963352120485,0.2980553655758772,0.20262971154315843,0.21107165895705882,0.20575573184871473,0.2988622344699146,0.18979588997276386
0.27550184256527604,0.2784006649904069,0.10198500266525697,0.19892687826780114,0.29603169932046774,0.20289343878368793,0.2131007161977093,0.2047545932987294,0.3024559575816761,0.18908913314395917
0.2723733608246443,0.2786378820690082,0.09897786884172223,0.1966902958782537,0.2938826038415681,0.2030949689546064,0.21508401345596764,0.20373433877516953,0.30602198104916106,0.18838943531349198
0.26919994230366134,0.2787221264156917,0.09613148062049214,0.1944727901275779,0.2916159932610009,0.20323065170918464,0.21702082291689587,0.20269959022566436,0.3095529556420083,0.18769625396900252
0.2659875409552429,0.2786545651505646,0.09344981113397934,0.19227717404389286,0.2892400250618622,0.20329683909196153,0.21891047450981854,0.20165476357054687,0.313041189123295,0.18700889441672447
0.26274181913025724,0.2784367253641571,0.09093630096023751,0.19010617240563826,0.2867630486516178,0.20328991450770895,0.22075233522375134,0.20060403757073333,0.3164786622128934,0.1863265188240141
0.25946813940582175,0.27807048643826066,0.08859386686889886,0.18796242360485454,0.28419355319908307,0.20320632189907653,0.2225457879258752,0.1995513247034081,0.31985704767180473,0.185648155771175
0.25617155934612207,0.27755807132755383,0.0864249129176039,0.18584848074913238,0.28154011517412236,0.20304259488626927,0.2242902099590063,0.19850024432133304,0.32316773253157727,0.1849727102352344
0.2528568290413573,0.2769020368203757,0.0844313436715301,0.18376681189190416,0.2788113460204608,0.202795385625978,0.22598495180125605,0.19745409834942526,0.32640184346338214,0.184298973934117
0.24952839124820078,0.2761052627991304,0.08261457930586866,0.18171979929958623,0.2760158403892302,0.20246149315299,0.2276293160750941,0.1964158497472922,0.32955027525085795,0.18362563596606285
0.2461903839365703,0.27517094052326907,0.08097557234114862,0.17970973768439355,0.2731621253538084,0.20203789097635305,0.2292225371937032,0.1953881039389604,0.3326037222997485,0.18295129368597213
0.24284664503261408,0.2741025599606145,0.0795148257542037,0.17773883135313448,0.27025861101519794,0.2015217537124867,0.23076376192977827,0.19437309338142755,0.33555271308599627,0.18227446376741457
0.23950071913671017,0.272903896195921,0.07823241220335651,0.17580919024463584,0.2673135428917793,0.20091048255007593,0.23225203118571525,0.1933726654122503,0.3383876474126658,0.1815935934061388
0.23615586598790744,0.2715789949489924,0.07712799410504195,0.17392282485130295,0.264334956467914,0.20020172935575262,0.23368626323448005,0.19238827348351425,0.3410988363151788,0.18090707162785613
0.23281507044256183,0.27013215723837725,0.07620084430058224,0.1720816400433693,0.26133063425280373,0.1993934192452645,0.23506523868737142,0.19142097185561993,0.3436765444242148,0.18021324066968802
0.22948105373477673,0.2685679232305673,0.07544986705609508,0.17028742783727122,0.25830806567447795,0.19848377146183116,0.23638758742850227,0.19047141378972826,0.3461110345665907,0.17951040741077784
0.22615628578949407,0.2668910553187332,0.07487361914548535,0.16854185917198194,0.2552744101041132,0.19747131842147606,0.23765177773624385,0.18953985324285308,0.348392614356817,0.17879685483303812
0.22284299836544583,0.2651065204792627,0.07447033077603044,0.16684647477871895,0.25223646327341215,0.19635492280404665,0.23885610778928631,0.18862615003485222,0.35051168450614834,0.1780708534976978
0.21954319881441312,0.26321947195869366,0.07423792612808683,0.16520267524988022,0.2492006273128765,0.1951337925881752,0.2399986997296053,0.1877297784223465,0.3524587885521138,0.17733067302711675
0.21625868425502734,0.2612352303480016,0.07417404329477228,0.16361171043208983,0.24617288460190076,0.19380749394833616,0.24107749642671192,0.186849838981254,0.3542246636899852,0.1765745935841667
0.21299105597336168,0.25915926410555223,0.0742760534239394,0.1620746682855428,0.2431587755831288,0.1923759619521893,0.24209026105745604,0.18598507366754619,0.3558002923687099,0.17580091734326653
0.20974173387842707,0.2569971695943275,0.07454107888316323,0.16059246336719896,0.24016338065388426,0.1908395090163337,0.2430345795836301,0.18513388389533605,0.35717695429769686,0.17500797994787395
0.20651197085804365,0.2547546507032122,0.07496601028861162,0.1591658251085586,0.23719130620720427,0.18919883109820632,0.2439078661760874,0.18429435144283343,0.3583462784977238,0.17419416194885465
0.20330286689900004,0.25243749812614835,0.07554752226032807,0.15779528606955925,0.23424667485448755,0.187455011620936,0.24470737159942427,0.18346426197033447,0.35930029501929756,0.17335790021668965
0.20011538285457886,0.25005156837677833,0.07628208778940139,0.1564811703584173,0.23133311982153526,0.185609523146305,0.24543019453588757,0.1826411309105224,0.360031485945178,0.17249769931797482
0.1969503537620001,0.24760276261975153,0.07716599112647349,0.15522358241286052,0.22845378347022122,0.18366422682839775,0.24607329579150414,0.1818222314701722,0.36053283529059144,0.1716121428431777
0.1938085016317763,0.24509700540312546,0.0781953391257958,0.15402239634108358,0.2256113198596555,0.18162136969687018,0.2466335152919189,0.1810046244640836,0.3607978774149615,0.17069990466822021
0.19069044765000467,0.24254022337920986,0.07936607100431757,0.15287724602085195,0.22280790122391422,0.17948357983389748,0.24710759174052171,0.18018518968686778,0.3608207435628154,0.16975976012726365
0.18759672375292488,0.23993832410373006,0.08067396650081136,0.1517875161524587,0.2200452282085914,0.17725385952264605,0.2474921847775965,0.17936065851622157,0.36059620615888954,0.16879059706819896
0.1845277835503423,0.23729717500530717,0.08211465244553784,0.15075233445575148,0.21732454367597823,0.174935576457456,0.2477838994468648,0.17852764743262528,0.3601197204932923,0.16779142675593292
0.18148401259047509,0.23462258261890595,0.08368360777615182,0.14977056519322293,0.21464664985889503,0.17253245311673918,0.24797931274535892,0.17768269213504634,0.3593874634468318,0.16676139458175662
0.17846573797320872,0.2319202721780834,0.08537616706018329,0.14884080419032478,0.21201192861641596,0.1700485544088418,0.2480750020044483,0.17682228193024455,0.35839636892416077,0.165699790530053
0.1754732373314326,0.22919586766152072,0.0871875226082198,0.14796137551083088,0.2094203645211717,0.1674882737087579,0.2480675748244345,0.17594289407462774,0.35714415968307717,0.16460605934651365
0.1725067472109315,0.2264548723894395,0.08911272528461235,0.14713032992941832,0.20687157048780275,0.16485631740960108,0.2479537002627876,0.17504102775223807,0.35562937527198124,0.16347981034505943
0.16956647088811677,0.22370265026504957,0.09114668414386604,0.1463454453258414,0.20436481563563208,0.16215768811716977,0.24773014095711368,0.17411323738028098,0.353851395813903,0.16232082678398282
0.16665258567161126,0.22094440775512075,0.09328416504062008,0.14560422910536733,0.20189905506582398,0.1593976666187907,0.24739378584861307,0.1731561649444907,0.35181046140445665,0.16112907473561505
0.16376524973836493,0.21818517670211807,0.09551978837903759,0.14490392272876562,0.19947296122427466,0.15658179275898307,0.24694168316032045,0.1721665710804285,0.3495076869222618,0.1599047113682384
0.16090460855755018,0.215429798058048,0.09784802618329572,0.1442415084123688,0.19708495651623395,0.1537158453543959,0.24637107327699645,0.1711413646333199,0.3469450720835468,0.15864809255418397
0.15807080095605558,0.21268290662722916,0.10026319868450256,0.14361371803482167,0.1947332468371493,0.15080582127904363,0.24567942117029026,0.1700776304480596,0.3441255066074558,0.15735977971421075
0.15526396487805041,0.20994891690162054,0.10275947063057839,0.14301704426242362,0.19241585568637137,0.1478579138482032,0.24486444801377705,0.16897265516230642,0.3410527703947555,0.1560405458055095
0.1524842428879545,0.20723201006808567,0.10533084753428712,0.1424477538797324,0.1901306585360142,0.14487849062555158,0.24392416163771524,0.16782395079888646,0.3377315286597935,0.1546913803591168
0.14973178746139232,0.2045361222620668,0.10797117208054852,0.1419019032866698,0.18787541713626107,0.1418740707733556,0.24285688548281453,0.16662927597876875,0.33416732199337423,0.1533134934722788
0.14700676610251207,0.2018649341365624,0.11067412091730318,0.14137535609804897,0.18564781345051642,0.13885130205990875,0.2416612857258654,0.1653866546023527,0.33036655137234455,0.15190831866244037
0.14430936631864355,0.19922186180907883,0.11343320205446762,0.14086380275655822,0.18344548292878612,0.13581693763209388,0.2403363962675893,0.16409439187444208,0.32633645816975204,0.15047751449213126
0.14163980047485192,0.19661004924234737,0.11624175309286276,0.1403627820460819,0.1812660468452179,0.1327778126540741,0.23888164129433068,0.1627510875767394,0.3220850992571101,0.14902296487809455
0.13899831054179218,0.19403236210710254,0.11909294049940994,0.13986770436912488,0.17910714344556491,0.12974082090584088,0.23729685514995533,0.16135564652068074,0.3176213173272307,0.14754677800359253
0.13638517274061476,0.1914913831671149,0.12197976013638667,0.13937387663031003,0.17696645767209335,0.12671289142782222,0.23558229928224778,0.1599072861426229,0.31295470660193897,0.1460512837599062
0.13380070207877137,0.18898940921800286,0.12489503924117457,0.13887652854771412,0.17484174925680557,0.1237009652901137,0.23373867605885784,0.15840554123248174,0.3080955741234214,0.1445390296515944
0.13124525676069046,0.18652844960214812,0.12783144003879288,0.13837084019543866,0.17273087899843684,0.12071197255730594,0.2317671392810589,0.15685026581559663,0.30305489686071335,0.1430127751100411
0.12871924244765956,0.18411022631235455,0.1307814651527276,0.1378519705645118,0.170631833064137,0.11775280951244875,0.22966930125880503,0.15524163223555848,0.2978442748935669,0.14147548417111364
0.12622311633212255,0.18173617568677713,0.13373746496027544,0.13731508691517907,0.16854274518271853,0.11483031619656865,0.22744723634739436,0.15358012751271127,0.2924758809644445,0.13993031648528534
0.12375739098318603,0.17940745168716798,0.13669164701701964,0.13675539468204342,0.1664619166224819,0.11195125431344137,0.2251034808839744,0.1518665470787377,0.2869624067153901,0.13838061664222373
0.12132263791263423,0.17712493074171165,0.139636087651358,0.1361681676844967,0.164387833872581,0.10912228554312196,0.22264102950068337,0.15010198601192018,0.2813170059498229,0.1368299018064645
0.11891949080436831,0.1748892181227295,0.14256274580444425,0.13554877838856078,0.16231918397234413,0.10634995030215337,0.22006332782994734,0.14828782792009776,0.2755532352797483,0.135281847676243
0.11654864834505421,0.17270065581840985,0.14546347916377766,0.13489272796270357,0.16025486745761433,0.1036406469834658,0.2173742616558182,0.14642573163879397,0.2696849925362577,0.13374027279364542
0.11421087659003304,0.170559331846561,0.14833006261025405,0.13419567586945408,0.15819400891675092,0.10100061170482597,0.21457814260280647,0.14451761593030016,0.26372645333546396,0.13220912125081524
0.1119070107963082,0.16846509094728673,0.15115420896911072,0.13345346873673342,0.15613596517118766,0.09843589859133235,0.21167969048994104,0.14256564238548425,0.2576920062030455,0.1306924438537918
0.10963795665375207,0.16641754658055427,0.15392759202518608,0.13266216825770605,0.1540803311161659,0.0959523606149052,0.2086840125123398,0.14057219674363125,0.25159618666832817,0.12919437782248314
0.1074046908466219,0.16441609414397546,0.1566418717326179,0.13181807787559596,0.15202694327627186,0.09355563101202069,0.20559657944498883,0.13853986885660674,0.24545361074330876,0.12771912512207356
0.105208260880031,0.1624599253158611,0.15928872151889645,0.13091776802020197,0.14997588114756336,0.09125110530005454,0.20242319909330278,0.13647143153197688,0.23927890820321002,0.12627092953763203
0.10304978411020026,0.16054804341885745,0.16185985755341592,0.12995809967567468,0.14792746641326762,0.08904392391254401,0.19916998724203722,0.13436981849538804,0.23308665608312348,0.12485405261961685
0.10093044592303782,0.1586792796903467,0.1643470698217164,0.1289362460743225,0.14588226013320238,0.08693895547439097,0.1958433363779363,0.13223810171547917,0.22689131280011812,0.12347274864316446
0.09885149701281089,0.15685231033740235,0.16674225481882757,0.127849712328624,0.14384105801817845,0.08494078073947361,0.19244988248185843,0.1300794683348848,0.22070715330195537,0.12213123873830545
0.09681424972127187,0.155065674246557,0.16903744964887912,0.1266963528330263,0.14180488390970092,0.08305367721525114,0.18899647020282584,0.12789719744853384,0.21454820563242966,0.12083368436138907
0.09482007340745366,0.153317791212058,0.17122486729376968,0.12547438628827798,0.1397749815923168,0.08128160450164472,0.18549011673932198,0.1256946369655241,0.20842818928945195,0.11958416028983633
0.09287038882932107,0.1516069805407751,0.17329693279151462,0.1241824082237303,0.1377528050710493,0.07962819037468818,0.18193797476210977,0.12347518078345543,0.20236045573553546,0.11838662733272143
0.09096666153038321,0.1499314798875651,0.1752463200452222,0.12281940091697711,0.13574000744959508,0.07809671764905475,0.17834729471781524,0.12124224649436671,0.1963579314015049,0.11724490495845652
0.08911039423705683,0.14828946417177666,0.17706598896676135,0.12138474063510621,0.13373842854647405,0.07669011185747668,0.17472538685350014,0.11899925382947968,0.19043306350323566,0.11616264404788935
0.08730311828583867,0.1466790644237806,0.17874922264531692,0.11987820214742502,0.13175008138625813,0.07541092978917735,0.17107958329951264,0.11674960403599612,0.18459776896829938,0.11514329998631172
0.0855463841129789,0.1450983864099745,0.18028966422041298,0.11829996048548808,0.12977713770152038,0.07426134893359582,0.16741720054113243,0.11449666036339669,0.17886338674473254,0.11419010631112231
0.08384175085315669,0.14354552888570488,0.18168135313177183,0.11665058995231166,0.1278219125784318,0.07324315787979808,0.16374550259910114,0.11224372981927848,0.17324063373804804,0.11330604913312166
0.08219077510741776,0.1420186013279846,0.18291876041472388,0.11493106040849946,0.12588684837516523,0.07235774772589312,0.16007166522522456,0.10999404633595432,0.1677395645952767,0.1124938425485882
0.08059499895414644,0.1405157410037904,0.18399682270986734,0.11314273088834237,0.12397449803764768,0.07160610455639883,0.15640274140212362,0.10775075546907403,0.16236953552654987,0.11175590525636919
0.07905593728988818,0.13903512923508124,0.18491097465935982,0.11128734062349906,0.12208750793192097,0.07098880304869419,0.15274562841614622,0.1055169007286457,0.15713917232570826,0.11109433858920895
0.07757506459923115,0.13757500672847667,0.18565717936959616,0.10936699757535073,0.12022860030662286,0.07050600127233916,0.14910703674978262,0.1032954116213061,0.15205634272193616,0.11051090616145048
0.07615380126449252,0.13613368784572685,0.18623195663105765,0.10738416459929125,0.11840055549307203,0.0701574367470283,0.14549346101497534,0.10108909346076182,0.14712813316467396,0.11000701532612546
0.07479349953646224,0.13470957370062853,0.18663240860071448,0.10534164338482135,0.1166061939442996,0.06994242382615243,0.14191115312185842,0.0989006189812528,0.14236083011429354,0.10958370062334961
0.07349542929677687,0.13330116397882927,0.18685624267038775,0.10324255633415994,0.11484835820828829,0.06985985247329032,0.13836609784909681,0.09673252176694877,0.13775990588145104,0.10924160938895298
0.07226076375046603,0.13190706738890262,0.1869017912657688,0.10109032655895409,0.1131298949247887,0.06990818849833527,0.134863990952502,0.09458719148860581,0.1333300090288434,0.10898098967749643
0.07109056519371873,0.1305260106660739,0.18676802834511416,0.09888865618941416,0.11145363692951794,0.07008547531831642,0.13141021991840396,0.09246687091784778,0.12907495932049806,0.10880168063738002
0.06998577100683478,0.12915684606388905,0.18645458239374602,0.09664150320267292,0.1098223855444043,0.07038933730523124,0.12800984743775337,0.09037365466931375,0.1249977471758844,0.10870310545777502
0.06894718002557364,0.12779855728381065,0.18596174574008695,0.09435305698725718,0.10823889312790591,0.07081698477931611,0.12466759764650863,0.088309489601849,0.12110053755920275,0.1086842669877627
0.06797543944561821,0.126450263808041,0.1852904800507235,0.09202771286820009,0.10670584595536274,0.07136522070111413,0.1213878451479362,0.08627617679211953,0.11738467820835535,0.10874374610751178
0.06707103241458909,0.1251112236166449,0.1844424178955768,0.08967004582244524,0.1052258474958626,0.07203044910943451,0.11817460680336363,0.08427537497767129,0.11385071208342015,0.10887970290975195
0.06623426646394874,0.12378083428609776,0.18341986030927845,0.08728478361680228,0.10380140214923644,0.07280868534483453,0.11503153625004765,0.08230860535170807,0.11049839389109087,0.1090898807274004
0.06546526292922794,0.12245863248254396,0.182225770310921,0.08487677960080778,0.1024348995045182,0.0736955680896123,0.11196192107846527,0.0803772575788614,0.10732671051958792,0.10937161302016958
0.06476394750130386,0.12114429187912372,0.18086376238105886,0.08245098538447312,0.10112859917948291,0.07468637324550803,0.10896868257679382,0.07848259689008717,0.10433390519807557,0.1097218331095426
0.06413004204400503,0.1198376195425379,0.17933808793177078,0.08001242362614222,0.09988461629965562,0.07577602965942369,0.10605437792789345,0.07662577210564997,0.10151750517572997,0.11013708672785616
0.0635630578041743,0.11853855084937355,0.17765361684233907,0.07756616114862132,0.09870490767437999,0.07695913669556016,0.10322120472393886,0.07480782442799952,0.09887435269832391,0.11061354732360468
0.06306229012956936,0.1172471430074421,0.1758158151692327,0.07511728259252344,0.09759125872707299,0.07822998363951499,0.10047100764617611,0.07302969684126263,0.09640063904460221,0.11114703404168547
0.06262681479772236,0.11596356727130044,0.1738307191742126,0.07267086480453258,0.09654527123655025,0.0795825709061913,0.0978052871422301,0.07129224395107506,0.09409194137084267,0.11173303227436698
0.06225548604523178,0.11468809995407855,0.17170490584809045,0.07023195214520282,0.09556835194618361,0.08101063300895422,0.09522520992106373,0.06959624209755422,0.09194326209985636,0.11236671665649241
0.06194693637205847,0.1134211123495666,0.16944546013962197,0.06780553288617437,0.0946617020975192,0.08250766323246382,0.09273162107616126,0.06794239957534133,0.08994907058031766,0.11304297635704076
0.06169957817938587,0.11216305968908291,0.16705993912882144,0.06539651685049107,0.09382630794472,0.08406693993616512,0.09032505764076865,0.0663313667977479,0.08810334673371649,0.1137564424988613
0.06151160728264752,0.1109144692668267,0.16455633341134965,0.06300971443228327,0.09306293230567136,0.08568155439967412,0.08800576337507596,0.06476374624706516,0.08639962639942027,0.11450151751936884
0.061381008323588476,0.10967592787511019,0.16194302598523813,0.060649817113650036,0.09237210720468249,0.0873444401054385,0.08577370458398414,0.06324010205992162,0.08483104808330984,0.11527240626742395
0.06130556208689553,0.1084480686969783,0.15922874895283196,0.058321379577380233,0.09175412766031416,0.08904840333823696,0.08362858676547846,0.06176096910509592,0.08339040081221162,0.11606314861569243
0.06128285470818447,0.10723155780818762,0.15642253836922015,0.05602880349441997,0.09120904666985297,0.0907861549655067,0.08156987189347703,0.06032686142126128,0.082070172794872,0.11686765335364807
0.0613102887411678,0.10602708044328815,0.15353368758341804,0.053776323044975566,0.09073667143924133,0.09255034324732349,0.07959679614518789,0.05893827989361257,0.0808626005904984,0.1176797331141898
0.06138509603283091,0.10483532718160701,0.15057169943001936,0.05156799221206545,0.09033656090378371,0.09433358751030362,0.07770838789127764,0.05759571906103572,0.07975971848790188,0.11849314007671956
0.06150435233661914,0.10365698020826247,0.14754623763685357,0.04940767386643204,0.09000802458061045,0.09612851250593135,0.0759034857773166,0.05629967295924634,0.07875340780198907,0.11930160218158144
0.06166499357517018,0.10249269980297,0.14446707781832796,0.04729903064222866,0.08975012278865564,0.09792778326102179,0.07418075673677887,0.0550506399199719,0.07783544579974587,0.12009885958508262
0.06186383364621248,0.10134311120536668,0.1413440584245747,0.04524551758400422,0.08956166826576423,0.09972414021639905,0.07253871378907217,0.053849126261578326,0.07699755397487855,0.12087870108097934
0.062097583648071664,0.10020879199994603,0.138187032013319,0.043250376527435984,0.0894412292054831,0.10151043443955901,0.07097573349039639,0.05269564882236687,0.07623144539890596,0.12163500021336016
