0.28477499445080157,0.23423260977554938,0.17253551125585134,0.21240786719419968,0.24131406309849815
0.28257688752319177,0.2320214284823891,0.1710394265533356,0.2111315375637078,0.2399226041026158
0.2803572996151029,0.22980616265173584,0.16954386939978436,0.2098583496309868,0.23853169017623896
0.2781170818746269,0.22758722681045587,0.16804876461026372,0.20858837680703082,0.23714155890134628
0.27585709489053145,0.22536503680205516,0.16655403960657358,0.2073216887383924,0.2357524432833977
0.2735782078978936,0.22314000950212207,0.1650596247142111,0.20605835134827033,0.23436457155385984
0.27128129798052486,0.2209125625339317,0.16356545345947826,0.2047984268822674,0.2329781669782201
0.26896724927126076,0.218683113984753,0.16207146286598428,0.20354197395873336,0.2315934476698261
0.26663695215116984,0.21645208212337771,0.16057759374977087,0.20228904762359715,0.23021062640987874
0.26429130244872223,0.21421988511937953,0.15908379101226838,0.20103969940958233,0.22882991047389567
0.26193120063995756,0.2119869407646053,0.15759000393028616,0.19979397739969437,0.22745150146495427
0.2595575510506622,0.20975366619736913,0.15609618644222018,0.19855192629485488,0.2260755951540089
0.2571712610615631,0.2075204776298214,0.1546022974296605,0.19731358748555433,0.22470238132756978
0.25477324031751997,0.20528779007893322,0.1531083009935751,0.19607899912738444,0.22333204364301518
0.252364399941679,0.20305601710152263,0.1516141667242411,0.19484819622030267,0.2219647594917954
0.24994565175553893,0.2008255705337335,0.15011986996410603,0.19362121069147809,0.22060069987077735
0.24751790750584632,0.19859686023534914,0.14862539206275666,0.19239807148155483,0.21924002926196004
0.24508207809922664,0.19637029383930996,0.1471307206231887,0.1911788046341702,0.21788290552077932
0.24263907284542716,0.1941462765067759,0.14563584973858076,0.18996343338855087,0.2165294797732068
0.2401897987100188,0.19192521068805504,0.14414078021878696,0.18875197827500945,0.21517989632182502
0.23773515957739363,0.1897074958896989,0.14264551980578863,0.18754445721315835,0.2138342925610568
0.2352760555248455,0.1874935284480348,0.14115008337735627,0.18634088561264894,0.21249279890169875
0.23281338210851518,0.18528370130939137,0.13965449313820735,0.18514127647624498,0.21115553870490125
0.23034802966193854,0.1830784038172432,0.13815877879796548,0.18394564050503068,0.20982262822571465
0.2278808826079094,0.18087802150647486,0.1366629777352564,0.18275398620555094,0.20849417656630764
0.225412818784347,0.17868293590495143,0.13516713514731513,0.18156631999868253,0.2071702856389449
0.2229447087848122,0.17649352434254345,0.1336713041845041,0.18038264633002302,0.20585105013879462
0.22047741531430276,0.1743101597677469,0.1321755460691881,0.1792029677815933,0.2045365575266181
0.2180117925609092,0.17213321057199948,0.13067993019844473,0.17802728518463687,0.20322688802137617
0.2155486855838937,0.16996304042178564,0.12918453423013668,0.17685559773330645,0.20192211460277087
0.2130889297187166,0.16780000809859097,0.1276894441519114,0.17568790309902185,0.2006223030237202
0.21063334999949762,0.16564446734674465,0.12619475433274133,0.1745241975452841,0.19932751183274935
0.20818276059937796,0.1634967667291757,0.12470056755666623,0.17336447604273322,0.19803779240626213
0.20573796428920094,0.16135724949107386,0.12320699503844476,0.17220873238423287,0.19675318899063868
0.2032997519149096,0.15922625343143842,0.12171415642087607,0.17105695929977038,0.19547373875409102
0.20086890189401696,0.15710411078247208,0.12022217975360175,0.16990914857096043,0.1941994718481872
0.1984461797314731,0.15499114809675493,0.11873120145324825,0.16876529114493916,0.19293041147893897
0.19603233755522512,0.15288768614212694,0.11724136624482777,0.1676253772474454,0.19166657398733533
0.19362811367172322,0.15079403980417416,0.11575282708436452,0.16648939649487857,0.19040796893917922
0.19123423214160423,0.14871051799621382,0.11426574506276775,0.16535733800513497,0.18915459922407893
0.1888514023757434,0.14663742357664497,0.11278028929103046,0.16422919050702162,0.18790646116342266
0.18648031875183227,0.14457505327352305,0.11129663676687844,0.16310494244805135,0.18666354462715115
0.18412166025161866,0.1425236976162058,0.10981497222305794,0.16198458210043143,0.18542583315913247
0.18177609011889787,0.1404836408738959,0.10833548795749294,0.16086809766505614,0.18419330411092077
0.17944425553832685,0.13845516100090616,0.10685838364560409,0.15975547737332335,0.18296592878367615
0.17712678733509565,0.1364385295884553,0.10538386613512726,0.1586467095866,0.18174367257800328
0.17482429969545776,0.13443401182279127,0.1039121492238202,0.15754178289316267,0.1805264951514521
0.172537389908102,0.13244186644944111,0.10244345342050074,0.1564406862024528,0.17931435058342102
0.1702666381263061,0.13046234574336563,0.10097800568989877,0.15534340883648382,0.17810718754717816
0.16801260715079555,0.12849569548480272,0.0995160391818589,0.15424994061825154,0.17690494948871704
0.1657758422331988,0.12654215494057167,0.09805779294547114,0.15316027195700194,0.1757075748121452
0.16355687089995938,0.12460195685060661,0.09660351162874786,0.15207439393021494,0.1745149970712953
0.161356202796551,0.12267532741949011,0.09515344516451238,0.15099229836217923,0.1733271451672439
0.15917432955180166,0.12076248631274723,0.09370784844319555,0.14991397789902763,0.17214394355140686
0.15701172466212257,0.11886364665766785,0.09226698097327878,0.14883942608012288,0.17096531243387883
0.1548688433954056,0.11697901504841982,0.09083110653015386,0.14776863740568272,0.16979116799667437
0.15274612271432952,0.11510879155521572,0.08940049279419877,0.14670160740054383,0.16862142261151955
0.15064398121880485,0.11325316973730438,0.08797541097890421,0.14563833267397513,0.16745598506184312
0.1485628191072498,0.11141233665955083,0.0865561354499027,0.14457881097545344,0.1662947607686031
0.14650301815638458,0.10958647291238174,0.08514294333578505,0.14352304124632886,0.16513765201958658
0.14446494171920612,0.10777575263487149,0.08373611413160247,0.14247102366731176,0.1639845582018147
0.14244893474078346,0.10598034354074856,0.08233592929597261,0.1414227597017213,0.16283537603667853
0.14045532379150893,0.10420040694711384,0.08094267184272592,0.14037825213444996,0.16168999981743523
0.13848441711740928,0.10243609780565965,0.07955662592803381,0.13933750510659668,0.16054832164868532
0.13653650470712045,0.10068756473619331,0.07817807643397728,0.13830052414574184,0.15941023168745624
0.13461185837510514,0.09895495006227213,0.07680730854951402,0.13726731619183635,0.1582756183855157
0.13271073186068297,0.0972383898487627,0.07544460734980728,0.13623788961868988,0.1571443687325324
0.13083336094243475,0.09553801394115366,0.07409025737488391,0.13521225425105354,0.1560163684997159
0.12897996356752292,0.09385394600644831,0.07274454220857747,0.13419042137729498,0.15489150248355302
0.1271507399954694,0.0921863035754836,0.07140774405871682,0.1331724037576795,0.15376965474927376
0.12534587295591704,0.09053519808652437,0.0700801433395047,0.13215821562827434,0.15265070887367435
0.12356552781989266,0.08890073492999129,0.06876201825702158,0.13114787270050163,0.15153454818693018
0.12180985278408836,0.08728301349419715,0.06745364439877942,0.13014139215637738,0.15042105601304057
0.12007897906766199,0.08568212721196607,0.06615529432822707,0.1291387926394776,0.14931011590854104
0.11837302112106371,0.08409816360803106,0.06486723718509721,0.1281400942416839,0.1482016118991364
0.1166920768463794,0.08253120434710391,0.0635897382924559,0.1271453184857656,0.14709542871390457
0.11503622782868853,0.08098132528253245,0.06232305877129834,0.12615448830386664,0.14599145201673006
0.11340553957792511,0.07944859650546209,0.06106745516350376,0.12516762801196984,0.1448895686346357
0.11180006178072834,0.07793308239443053,0.05982317906393503,0.12418476328041925,0.1437896667826827
0.1102198285617754,0.07643484166533801,0.05859047676244111,0.1232059211005893,0.14269163628512183
0.10866485875407869,0.07495392742173734,0.057369588896482415,0.12223112974779554,0.14159536879248488
0.10713515617773924,0.0734903872054058,0.05616075011507182,0.12126041874054762,0.14050075799431222
0.10563070992664576,0.07204426304716352,0.054964188754683514,0.12029381879625392,0.13940769982722648
0.10415149466260791,0.07061559151791305,0.05378012652774525,0.11933136178348905,0.1383160926780638
0.10269747091642382,0.0692044037798878,0.0526087782242956,0.11837308067094769,0.1372258375817931
0.10126858539537484,0.06781072563809645,0.051450351427340155,0.11741900947320637,0.13613683841395618
0.09986477129665432,0.06643457759196708,0.05030504624240829,0.11646918319342685,0.13504900207737625
0.0984859486262367,0.06507597488719634,0.049173055041764634,0.11552363776313615,0.1339622386828926
0.09713202452269881,0.06373492756781592,0.048054562223688174,0.11458240997922237,0.13287646172388762
0.09580289358551558,0.06241144052849988,0.0469497439871918,0.11364553743829449,0.13179158824438858
0.09449843820735333,0.06110551356713473,0.045858768122506624,0.11271305846855224,0.13070753900053222
0.09321852890989668,0.059817141437686946,0.04478179381761636,0.11178501205932208,0.1296242386151977
0.09196302468274974,0.05854631390340318,0.04371897148108043,0.1108614377884149,0.12854161572562078
0.09073177332495894,0.05729301579038199,0.042670442581339556,0.10994237574746528,0.127459603123817
0.08952461178872026,0.05605722704156587,0.04163633950265787,0.10902786646541743,0.12637813788965338
0.0883413665248342,0.05483892277119702,0.04061678541780603,0.10811795083032137,0.12529716151641984
0.0871818538294881,0.05363807331979144,0.039611894177552426,0.10721267000960999,0.12421662002876453
0.08604588019195333,0.052454644309683274,0.03862177021698286,0.10631206536902614,0.12313646409287167
0.08493324264279237,0.05128859670119353,0.03764650847862758,0.10541617839037144,0.12205664911876822
0.08384372910218763,0.05013988684948244,0.036686194352336075,0.10452505058825291,0.12097713535466573
0.0827771187280078,0.049008466562139724,0.03574090363179494,0.10363872342599832,0.11989788797324938
0.08173318226324476,0.04789428315757324,0.03481070248754938,0.10275723823091988,0.11881887714984454
0.08071168238246201,0.04679727952425252,0.033895647456347655,0.1018806361090994,0.11774007813240082
0.07971237403690735,0.045717394180863215,0.0329957854465905,0.10100895785987178,0.11666147130324626
0.07873500479795795,0.04465456133743127,0.03211115375963534,0.10014224389018446,0.11558304223258138
0.07777931519857191,0.043608710957468044,0.031241780126665085,0.09928053412900525,0.1145047817236874
0.07684503907243981,0.0425797688211919,0.030387682760803753,0.09842386794195658,0.11342668584984515
0.07593190389053615,0.041567656589875386,0.02954887042412678,0.09757228404634843,0.11234875598296619
0.0750396310947853,0.040572291871364685,0.02872534250918353,0.09672582042678096,0.11127099881395237
0.07416793642857059,0.03959358828681873,0.02791708913462499,0.09588451425149053,0.11019342636481567
0.07331653026382455,0.038631455538706026,0.027124091254498252,0.09504840178960487,0.10911605599259547
0.07248511792445334,0.037685799480099536,0.026346320780749354,0.09421751832947509,0.1080389103851292
0.07167340000586074,0.03675652218530175,0.025583740718450553,0.09339189809824873,0.10696201754874039
0.0708810726903469,0.035843522021829034,0.024836305313246765,0.09257157418284334,0.10588541078791885
0.07010782805817464,0.03494669372378205,0.02410396021049987,0.09175657845248023,0.10480912867708321
0.06935335439410287,0.034065928466619884,0.023386642625587817,0.09094694148293098,0.10373321502452189
0.06861733648920398,0.0332011139433554,0.02268428152480441,0.0901426924826289,0.1026577188286248
0.06789945593779081,0.032352134442181386,0.021996797816289194,0.0893438592207921,0.10158269422652448
0.0671993914292925,0.031518870925531565,0.02132410455040594,0.08855046795769951,0.10050820043527692
0.06651681903493158,0.030701201110578703,0.020666107128980114,0.08776254337726032,0.09943430168572512
0.06585141248906336,0.0298989995511616,0.0200227035227946,0.0869801085220085,0.09836106714919318
0.0652028434650547,0.02911213772113271,0.019393784496740764,0.08620318473065267,0.09728857085717366
0.06457078184558633,0.028340484099107627,0.01877923384201374,0.08543179157830366,0.096216891614175
0.06395489598727802,0.027583904254596687,0.018178928614741775,0.08466594681949943,0.09514611290390934
0.063354852979545,0.02684226093549062,0.01759273938043673,0.08390566633414005,0.09407632278900635
0.06277031889760476,0.026115414156867023,0.01702053046365345,0.08315096407643824,0.09300761380444733
0.06220095904956595,0.02540322129108165,0.0164621602022508,0.08240185202699017,0.09194008284492401
0.06164643821753879,0.02470553715909933,0.015917481205647715,0.08165834014805841,0.09087383104633019
0.06110642089271958,0.024022214123017915,0.015386340616476774,0.08092043634215834,0.08980896366160515
0.06058057150440969,0.02335310217973181,0.014868580375042868,0.08018814641403114,0.08874558993115196
0.06006855464293902,0.022698049055675993,0.014364037486003107,0.07946147403607691,0.08768382294806001
0.05957003527647569,0.02205690030258997,0.013872544286696,0.0787404207173218,0.08662377951837089
0.05908467896170944,0.021429499394232464,0.013393928716556286,0.07802498577597848,0.08556558001662498
0.05861215204840768,0.020815687823977105,0.012928014587066907,0.0773151663156587,0.08450934823693983
0.0581521218778504,0.02021530520321341,0.012474621851711451,0.07661095720528599,0.08345521123986925
0.057704256975157735,0.019628189360472812,0.01203356687540514,0.07591235106275089,0.08240329919529898
0.05726822723553419,0.019054176441199104,0.011604662702899506,0.0752193382423456,0.08135374522164046
0.05684370410445748,0.01849310100807505,0.011187719325669816,0.07453190682600307,0.0803066852215831
0.056430360751850504,0.01794479614181784,0.010782543946814417,0.07385004261836517,0.07926225771467334
0.05602787224028021,0.017409093542351026,0.01038894124351126,0.07317372914569147,0.07822060366698873
0.05563591568723258,0.01688582363025784,0.010006713626595934,0.0725029476586157,0.07718186631817588
0.055254170421522406,0.01637481564842121,0.009635661496846222,0.0718376771387502,0.07614619100612847
0.054882318133898524,0.015875897763750136,0.009275583497575731,0.07117789430912946,0.07511372498957496
0.054520043021913385,0.015388897168894002,0.008926276763161772,0.07052357364847894,0.07408461726885392
0.05416703192913029,0.014913640183843021,0.008587537163151816,0.06987468740928678,0.07305901840515075
0.053822974478745345,0.014449952357311925,0.008259159541613865,0.06923120563964828,0.0720370803384698
0.05348756320170792,0.013997658567805457,0.00794093795141855,0.06859309620884928,0.07101895620461883
0.05316049365942479,0.013556583124260543,0.007632665883160055,0.06796032483664284,0.07000480015147673
0.05284146456113957,0.013126549866163162,0.007334136488446261,0.06733285512617072,0.06899476715481917
0.05253017787608084,0.01270738226303601,0.007045142797308786,0.06671064860047349,0.06798901283397206
0.05222633894047576,0.012298903513193807,0.006765477929504898,0.06609366474252336,0.06698769326756018
0.05192965655952975,0.011900936641665388,0.006494935299505564,0.0654818610387132,0.06599096480961925
0.051639843104473726,0.01151330459718018,0.006233308814983399,0.06487519302572244,0.06499898390633194
0.05135661460478425,0.011135830348120648,0.005980393068636604,0.06427361434067926,0.06401190691364984
0.051079690835682756,0.010768336977342046,0.0057359835232045795,0.06367707677452966,0.06302988991605603
0.050808795401021144,0.010410647775762942,0.005499876689551079,0.0630855303285184,0.06205308854671939
0.05054365581166436,0.01006258633463331,0.005271870297711605,0.0624989232736827,0.06108165780929086
0.05028400355947865,0.00972397663638707,0.005051763460819465,0.06191720221325145,0.06011575190157994
0.05002957418703749,0.009394643143990834,0.004839356831845634,0.06134031214784005,0.059155524041353116
0.04978010735315589,0.009074410888701707,0.004634452753104605,0.060768196543323674,0.058201126294483145
0.04953534689436451,0.008763105556150317,0.004436855398496681,0.060200797401268,0.05725270940567539
0.04929504088243501,0.00846055357066923,0.004246370908475062,0.05963805533179173,0.05631042263199293
0.049058941678067194,0.008166582177788635,0.004062807517741535,0.05907990962873031,0.05537441357939069
0.04882680598084832,0.007881019524826284,0.0038859756756918365,0.0585262983469669,0.054444828042467565
0.04859839487559404,0.007603694739501203,0.003715688159646372,0.05797715838179184,0.05352180984763533
0.048373473875178506,0.007334438006504524,0.0035517601809167566,0.0574324255501483,0.05260550069989462
0.048151812959961376,0.007073080641965542,0.0033940094837732098,0.05689203467362011,0.0516960400334059
0.04793318661391622,0.00681945516575361,0.003242256437390227,0.05635591966301157,0.050793564866028214
0.04771737385756463,0.006573395371562237,0.003096324120861541,0.055824013604369824,0.04989820965799799
0.04750415827781683,0.00633473639472417,0.002956038401386269,0.05529624884629456,0.049010106174905185
0.047293328054819374,0.006103314777712062,0.0028212280057401044,0.05477255708838039,0.04812938335512109
0.047084675985906266,0.005878968533282507,0.002691724585155278,0.0542528694706339,0.04725616718182022
0.04687799950674892,0.005661537205225702,0.002567362773742682,0.05373711666370512,0.04639058055973
0.04667310070979722,0.005450861926688116,0.002447980240598958,0.05322522895977461,0.045532743196736364
0.046469786360101004,0.005246785476038536,0.002333417735748751,0.05271713636393283,0.0446827714904589
0.04626786790859934,0.005049152330253618,0.002223519130080582,0.052212768685891066,0.04384077841990597
0.04606716150296085,0.004857808715802472,0.0021181314494410383,0.051712055631860994,0.0430068734423065
0.0458674879960566,0.004672602657014229,0.0020171049030580724,0.05121492689643978,0.042181162395207326
0.04566867295214311,0.0044933840219175195,0.0019202929064699203,0.050721312254340185,0.041363747403917704
0.04547054665082987,0.0043200045655439195,0.0018275520991402677,0.05023114165180259,0.04055472679436862
0.04527294408890345,0.004152317970692658,0.0017387423569448326,0.049744345297529406,0.039754195011450416
0.045075704980076035,0.003990179886157351,0.0016537267997175935,0.04926085375298289,0.03896224254287927
0.044878673752723176,0.0038334479624195714,0.0015723717940476197,0.048780598021887625,0.038178955848633865
0.04468169954567263,0.003681981884818593,0.0014945469515199304,0.048303509638783444,0.037404417295997354
0.04448463620210234,0.0035356434042095914,0.0014201251225948602,0.04782952075647397,0.03663870510022579
0.04428734226160271,0.0033942963651272715,0.0013489823863218954,0.047358564232220735,0.0358818932708593
0.044089680950454714,0.003257806731474895,0.0012809980360840808,0.04689057371253452,0.03513405156368089
0.04389152017017182,0.0031260426097623056,0.0012160545615690365,0.04642548371641803,0.03439524543831778
0.0436927324843518,0.0029988742699203993,0.0011540376271623554,0.04596322971691952,0.03366553602147501
0.043493195103878876,0.002876174163722003,0.001094836046957661,0.045503748220857926,0.03294498007577774
0.043292789870516345,0.0027578169408430135,0.001038341756576595,0.04504697684658647,0.032233629974193455
0.04309140323892428,0.0026436794626001968,0.0009844497819897979,0.044592854399663984,0.03153153367999574
0.042888926257135425,0.0025336408134048606,0.0009330582055277057,0.04414132094630842,0.030838734732221325
0.042685254545519004,0.0024275823099748008,0.0008840681292675294,0.0436923178845121,0.030155272236568012
0.04248028827425874,0.0023253875083488027,0.0008373836359794664,0.04324578801270176,0.029481180861668243
0.04227393213937,0.0022269422087510065,0.0007929117478121661,0.04280167559583338,0.028816490840669822
0.04206609533727683,0.0021321344583542967,0.0007505623828936835,0.0423599264288153,0.028161227978045444
0.04185669153796821,0.002040854551994002,0.0007102483100202876,0.04192048789715967,0.027515413661545137
0.04164563885675015,0.0019529950308854536,0.0006718851016014926,0.041483309034768136,0.026879064879201532
0.0414328598246076,0.001868450679400191,0.0006353910850251344,0.04104834057876198,0.026252194241287455
0.04121828135718867,0.0017871185199577425,0.0006006872926019624,0.040615535021275226,0.025634810007122387
0.04100183472242157,0.0017088978060910542,0.0005676974102443783,0.04018484665813349,0.02502691611661606
0.04078345550677195,0.0016336900137449285,0.0005363477250290835,0.03975623163434805,0.0244285122264319
0.040563083580148374,0.0015613988308682966,0.0005065670717885099,0.039329647986361745,0.02383959375064919
0.040340663059460005,0.0014919301453616813,0.0004782867788706168,0.03890505568098881,0.023260151905794547
0.04011614227083145,0.0014251920314424834,0.0004514406132016144,0.03848241665099802,0.02269017376011195
0.03988947371047666,0.0013610947344911604,0.0004259647247807949,0.03806169482729465,0.022129642286933187
0.039660614004233784,0.0012995506544418993,0.000401797590731318,0.03764285616766354,0.021578536422007036
0.039429523865761845,0.001240474327782069,0.0003788799590255633,0.03722586868204306,0.021036831124643305
0.039196168053398886,0.0011837824082245652,0.00035715479199811573,0.03681070245430472,0.020504497442520777
0.03896051532568204,0.001129393646117784,0.0003365672097542511,0.036397329660522386,0.019981502580008942
0.03872253839552743,0.0010772288666574844,0.0003170644335762713,0.03598572458371917,0.01946780996984633
0.038482213883070215,0.0010272109469650628,0.0002985957294248402,0.0355758636250894,0.018963379348019224
0.03823952226716309,0.0009792647920962838,0.00028111235162710745,0.0351677253116976,0.01846816683167993
0.03799444783553213,0.000933317310044158,0.0002645674868381773,0.034761290300664244,0.01798212499994211
0.037746978633590646,0.0008892973857993494,0.000248916198357379,0.03435654137985485,0.017505202977390825
0.03749710641190941,0.0008471358545306327,0.00023411537087561463,0.033953463465094036,0.01703734652014052
0.03724482657234541,0.0008067654739474986,0.000220123655725153,0.033552043593934766,0.01657849810427658
0.03699013811282926,0.0007681208959060376,0.0002069014166982783,0.033152270916017704,0.0161285970165129
0.03673304357081455,0.0007311386373183646,0.0001944106764964136,0.032754136680061254,0.01568757944689835
0.03647354896539201,0.0006957570504250281,0.0001826150638667082,0.03235763421753227,0.01525537858340601
0.03621166373807344,0.0006619162924885432,0.00017147976147843,0.03196275892304848,0.014831924708237161
0.03594740069225112,0.0006295582949653153,0.0001609714545871629,0.03156950823157395,0.014417145295674947
0.03568077593134108,0.000598626732211855,0.00015105828053043862,0.03117788159247166,0.014010965111321808
0.03541180879561787,0.0005690669897799372,0.00014170977909428343,0.03078788044048372,0.01361330631255623
0.035140521797753586,0.0005408261323541558,0.000132896843786166,0.03039950816371527,0.013224088550046878
0.03486694055707228,0.0005138528713837494,0.0001245916740458902,0.030012770068702357,0.012843229070161957
0.0345910937325354,0.00048809753245933167,0.00011676772842229875,0.029627673342649822,0.012470642818115574
0.03431301295447491,0.00046351202248356657,0.0001093996787400257,0.029244227012929145,0.012106242541693698
0.03403273275509223,0.0004400497966833336,0.00010246336527710125,0.028862441903930645,0.011749938895404993
0.03375029049774513,0.0004176658255094613,9.593575297095014e-05,0.02848233059136949,0.011401640544905422
0.03346572630504508,0.00039631656146838596,8.97948886671379e-05,0.028103907354147247,0.011061254271546708
0.03317908298579085,0.00037595990592864724,8.401985942228053e-05,0.027727188123876218,0.010728685076903641
0.0328904059607671,0.0003565551759434048,7.859075186965752e-05,0.02735219043217594,0.010403836287137324
0.0325997431874371,0.000338063071128534,7.348861265338808e-05,0.026978933355854426,0.010086609657054975
0.032307145083563985,0.0003204456406342972,6.869540993450097e-05,0.02660743746009088,0.009776905473731673
0.032012664449794594,0.00030366625024679477,6.419399596980203e-05,0.026237724739737227,0.009474622659561522
0.03171635639124461,0.00028768954965388083,5.996807076221635e-05,0.025869818558860315,0.00917965887461146
0.031418278238125395,0.00027248143990847736,5.6002146779149616e-05,0.02550374358864702,0.008891910618153856
0.031118489465454317,0.00025800904112060146,5.228151473343607e-05,0.02513952574379686,0.008611273329258429
0.030817051611895494,0.00024424066040780776,4.879221041961522e-05,0.024777192117529115,0.008337641486329397
0.030514028197777134,0.00023114576013205022,4.5520982596543415e-05,0.024416770915330885,0.008070908705476516
0.03020948464233667,0.00021869492644942948,4.245526190578709e-05,0.024058291387575245,0.007810967837615078
0.029903488180245835,0.00020685983819763946,3.958313081377176e-05,0.023701783761138667,0.007557711064193277
0.02959610777747041,0.0001956132361443612,3.689329456432403e-05,0.023347279170146375,0.00731102999145035
0.029287414046522072,0.00018492889261833559,3.437505312703277e-05,0.022994809585976803,0.007070815743114522
0.02897747916116102,0.00017478158154325753,3.2018274125731e-05,0.022644407746653137,0.006836959051453108
0.0286663767706114,0.0001651470488932012,2.9813366730414598e-05,0.022296107085752352,0.006609350346593523
0.02835418191335274,0.00015600198358677324,2.7751256495007744e-05,0.021949941660959885,0.006387879844037893
0.028040970930552044,0.0001473239888357672,2.5823361122589734e-05,0.021605946082397052,0.006172437630298891
0.027726821379204875,0.00013909155396271266,2.4021567139004256e-05,0.02126415544084884,0.005962913746590158
0.02741181194505304,0.00013128402670030886,2.233820745515009e-05,0.020924605236015744,0.005759198270508331
0.027096022355350274,0.0001238815859844443,2.0766039797742302e-05,0.020587331304914237,0.005561181395649771
0.026779533291547374,0.00011686521525118958,1.9298225987883907e-05,0.020252369750546815,0.005368753509109267
0.026462426301969974,0.00011021667624690044,1.7928312046428846e-05,0.019919756870960887,0.00518180526681273
0.026144783714564,0.00010391848335938456,1.6650209104833297e-05,0.019589529088814357,0.0050002276666414385
0.025826688549783556,9.795387847687805e-05,1.5458175099967644e-05,0.01926172288156124,0.004823912119309056
0.02550822443369876,9.230680638049418e-05,1.4346797231217746e-05,0.018936374712370623,0.00465275051695843
0.02518947551139979,8.69618906746846e-05,1.3310975158107045e-05,0.018613520961886305,0.004486635299448649
0.024870526360776017,8.19044102592445e-05,1.2345904916644824e-05,0.018293197860934092,0.004325459518308421
0.02455146190674822,7.712027634537714e-05,1.144706353262561e-05,0.01797544142427872,0.004169116898335559
0.0242323673360324,7.259601001737906e-05,1.061019431017526e-05,0.01766028738552906,0.004017501896826764
0.023913328012515098,6.831872034061504e-05,9.83129277396403e-06,0.017347771133287927,0.0038705097604267284
0.0235944293933179,6.427608301555509e-05,9.106593243662132e-06,0.017037927648637225,0.003728036579588803
0.02327575694563114,6.045631957684986e-05,8.432556019420759e-06,0.016730791444046766,0.00358997934064438
0.02295739606439485,5.684817713562033e-05,7.805855157397068e-06,0.016426396503790547,0.0034562359754815447
0.02263943199090454,5.344090866239895e-05,7.223366814612033e-06,0.016124776225949548,0.003326705408837298
0.022321949732420392,5.0224253807476594e-05,6.682158142735105e-06,0.015825963366077417,0.003201287603211915
0.022005033982855294,4.7188420254729355e-05,6.1794767107134e-06,0.015529989982599315,0.0030798836014166607
0.021688769044618177,4.4324065604404624e-05,5.712740436520372e-06,0.015236887384011254,0.0029623955667703755
0.02137323875168725,4.162227977975567e-05,5.279528008670219e-06,0.014946686077942105,0.0028487268209631228
0.021058526393985682,3.9074567951878194e-05,4.877569778539107e-06,0.014659415722135815,0.0027387818796084005
0.02074471464313281,3.6672833976611555e-05,4.504739104944878e-06,0.01437510507740767,0.0026324664855086467
0.020431885479640085,3.440936433689132e-05,4.159044132859798e-06,0.0140937819626226,0.002529687639661173
0.020120120121621145,3.227681258352706e-05,3.838619988569063e-06,0.013815473211740276,0.0024303536300348924
0.01980949895508261,3.026818426698115e-05,3.541721374033484e-06,0.013540204632966185,0.002334374058150403
0.019500101465859874,2.8376822352367654e-05,3.2667155436690736e-06,0.01326800097004333,0.0022416598634984663
0.019192006173261486,2.659639310957604e-05,3.012075647218703e-06,0.012998885865715475,0.002152123345834532
0.01888529056548142,2.4920872470121044e-05,2.7763744228545063e-06,0.01273288182738685,0.002065678185388538
0.01858003103683813,2.3344532842072543e-05,2.5582782251201023e-06,0.012470010195000146,0.0019822394610317894
0.01827630282689556,2.1861930374182656e-05,2.356541372790278e-06,0.01221029111114911,0.0019017236664441834
0.01797417996151851,2.0467892660126544e-05,2.1700008021963237e-06,0.011953743493437754,0.0018240487243267969
0.017673735195913656,1.915750687360671e-05,1.9975710120344264e-06,0.011700385009094517,0.0017491339987067154
0.017375039959702313,1.7926108324914483e-05,1.8382392861402e-06,0.011450232051844094,0.0016769003053819416
0.01707816430407031,1.6769269429431122e-05,1.6910611811763011e-06,0.011203299721036772,0.001607269920555938
0.01678317685103619,1.5682789078447365e-05,1.5551562666382642e-06,0.010959601803029994,0.001540166587712276
0.016490144744875708,1.4662682402607879e-05,1.4297041050368074e-06,0.010719150754812827,0.0014755155227808509
0.016199133605738596,1.3705170918239787e-05,1.3139404605627277e-06,0.010481957689860977,0.001413243417648261
0.015910207485488992,1.2806673046785662e-05,1.2071537249797924e-06,0.010248032366204545,0.0013532784420653436
0.01562342882579872,1.1963794997558163e-05,1.108681549924653e-06,0.010017383176688596,0.0012955502440058538
0.0153388584185189,1.117332200403564e-05,1.0179076752168398e-06,0.009790017141401826,0.00123998994853054
0.01505655536835157,1.0432209903943944e-05,9.342589431980401e-07,0.009565939902245314,0.0011865301552112925
0.014776577057840913,9.737577053414013e-06,8.572024895270033e-07,0.009345155719610674,0.0011351049341705006
0.014498979114698513,9.086696565556614e-06,7.862431012533986e-07,0.009127667471132354,0.0010856498207906214
0.014223815381475378,8.476988863871655e-06,7.209207333821517e-07,0.008913476652477142,0.0010381018091493138
0.01395113788758898,7.906014540991155e-06,6.608081755170583e-07,0.008702583380129967,0.0009923993442352576
0.01368099682371005,7.371467513351661e-06,6.055088605398567e-07,0.008494986396132337,0.0009484823129996446
0.01341344051851174,6.871168462503721e-06,5.546548076381443e-07,0.008290683074728026,0.0009062920342982432
0.01314851541777834,6.403058553879933e-06,5.079046923415259e-07,0.008089669430866512,0.0008657712477783565
0.012886266065869423,5.965193423977068e-06,4.6494203656140603e-07,0.0078919401305139,0.0008268641017648142
0.012626735089530643,5.555737427040945e-06,4.2547351195475223e-07,0.007697488502717884,0.0007895161401984914
