0.19251694898073213,0.19099885885743276,0.19746876672261457,0.22590399346470566,0.23364588177972437
0.19223961062796474,0.19032630271887502,0.19777555524519813,0.22540298577631596,0.23028645702226802
0.19188275613364583,0.18968885539114533,0.19807692545641778,0.22481376587647786,0.22686412531959763
0.19144812080971652,0.1890892907022198,0.19837196220804926,0.22413825881731658,0.2233856067681647
0.19093778774307457,0.18853005573313825,0.19865962214479724,0.22337864914989147,0.21985763151008428
0.19035417055765005,0.18801325358967222,0.19893873343806567,0.22253738392008804,0.21628690817871962
0.18969999414269445,0.18754062874765554,0.19920799714871645,0.22161717445169604,0.21268009328572823
0.1889782734820884,0.18711355504014357,0.19946599019259112,0.22062099677887456,0.20904376177587164
0.1881922907329196,0.18673302633182853,0.1997111698629205,0.2195520905974658,0.20538437895684653
0.18734557071392444,0.1863996499037731,0.19994187984515882,0.21841395661384344,0.20170827399047567
0.18644185497552712,0.18611364254973178,0.20015635764250184,0.21721035218113754,0.19802161510916108
0.18548507463306077,0.18587482936427904,0.20035274331458167,0.21594528512569272,0.19433038669791666
0.18447932215324395,0.18568264518279418,0.20052908941774492,0.21462300568139014,0.1906403683579316
0.18342882229105728,0.18553613861423934,0.20068337202308215,0.21324799646589881,0.186957116042846
0.1823379023797792,0.1854339785896839,0.20081350267808437,0.211824960450862,0.18328594533411674
0.18121096218106308,0.1853744633328268,0.2009173411695665,0.21035880689732467,0.17963191689736024
0.18005244350456642,0.18535553164339713,0.20099270893935822,0.2088546352481847,0.1759998241377369
0.17886679980776896,0.1853747763703749,0.20103740300025458,0.20731771699089652,0.17239418304957857
0.17765846598625232,0.18542945993949572,0.20104921019784086,0.20575347552586884,0.16881922423386905
0.17643182856289102,0.18551653178855318,0.20102592166401229,0.20416746409873276,0.16527888703710716
0.17519119648114276,0.18563264755458894,0.20096534731024784,0.2025653418776656,0.16177681574673133
0.17394077270297764,0.18577418984919591,0.2008653302128734,0.20095284827999552,0.1583163577618648
0.172684626805994,0.18593729045184193,0.20072376074854753,0.1993357756750899,0.15490056364376462
0.1714266687669853,0.18611785374633646,0.2005385903458864,0.19771994061279735,0.15153218893815001
0.17017062411071507,0.1863115812222908,0.20030784472835608,0.19611115374817475,0.14821369765159575
0.16892001059297532,0.1865139968616236,0.20002963653412434,0.19451518865362113,0.14494726725641938
0.16767811657623055,0.18672047322979085,0.19970217721028893,0.19293774972858047,0.14173479509295708
0.16644798124433263,0.1869262580924272,0.19932378809158724,0.19138443943440644,0.13857790603473816
0.1652323767900187,0.1871265013803974,0.19889291058712735,0.18986072509753954,0.13547796128075193
0.16403379269523696,0.18731628232981498,0.19840811541265685,0.18837190553760888,0.13243606813962
0.16285442220985244,0.18749063662830845,0.19786811082016978,0.18692307778819134,0.12945309067288702
0.1616961511190564,0.1876445834046139,0.1972717497910497,0.18551910418656506,0.12652966106865648
0.16056054887389437,0.18777315190537278,0.1966180361732166,0.1841645801146868,0.12366619162220706
0.15944886214283316,0.18787140771070424,0.19590612975670652,0.1828638026766706,0.12086288720684497
0.15836201082528267,0.18793447834861984,0.19513535029554782,0.18162074059812178,0.1181197581258263
0.15730058655055643,0.18795757817754352,0.1943051804965362,0.1804390056297135,0.11543663324452208
0.15626485366799095,0.187936032415993,0.1934152680073629,0.17932182573132335,0.1128131733108448
0.15525475271593595,0.1878653002087609,0.19246542644738443,0.17827202030387448,0.11024888438109977
0.154269906339184,0.18774099662960014,0.19145563553397543,0.1772919777237733,0.10774313127764859
0.153309627606228,0.18755891353135878,0.19038604036578072,0.17638363541956859,0.10529515101386354
0.1523729306596402,0.18731503916561815,0.18925694993117603,0.17554846271228855,0.10290406613064136
0.15145854361496724,0.18700557650505792,0.18806883491577842,0.17478744661997941,0.10056889789703784
0.1505649236059742,0.18662696021289768,0.1868223248868829,0.17410108080345912,0.09828857933525931
0.14969027385696634,0.1861758722147512,0.18551820493519666,0.173489357804435,0.09606196803716123
0.14883256264642108,0.18564925583897152,0.18415741185520976,0.1729517646991585,0.09388785874546539
0.14798954401041897,0.18504432850197858,0.1827410299449934,0.17248728226100207,0.09176499567804546
0.14715878001951505,0.18435859292505685,0.18127028650419993,0.17209438769404165,0.08969208457779007
0.14633766444890303,0.183589846878614,0.17974654710562624,0.17177106096726433,0.08766780447371958
0.1455234476491406,0.18273619145882497,0.1781713107109774,0.17151479474574374,0.08569081914120984
0.14471326241347862,0.1817960379099008,0.1765462046955397,0.1713226078814172,0.08375978825038466
0.14390415062812267,0.18076811301284976,0.1748729798394823,0.17119106239233867,0.08187337819204238
0.1430930904836893,0.17965146306851487,0.17315350533558038,0.1711162838258702,0.08003027256993393
0.14227702401983833,0.17844545650883517,0.17138976385447,0.1710939848685934,0.0782291823469138
0.14145288477069204,0.17714978517566632,0.16958384669926554,0.171119492034177,0.07646885563053454
0.14061762527629107,0.17576446431111445,0.1677379490716844,0.17118777523038695,0.07474808708116891
0.1397682442250925,0.17428983130717282,0.16585436546191631,0.17129347997825212,0.07306572692285039
0.13890181299443893,0.17272654326552403,0.16393548516454323,0.17143096203043406,0.07142068953384256
0.1380155013600916,0.1710755734207084,0.16198378791304932,0.1715943241124189,0.06981196159062901
0.137106602152328,0.16933820648148964,0.16000183961606293,0.1717774544895368,0.06823860973568222
0.13617255464477565,0.1675160329462198,0.15799228816961627,0.17197406704527946,0.06669978773615703
0.13521096647304423,0.16561094244837204,0.1559578593115902,0.17217774254213855,0.065194743097694
0.13421963389328026,0.16362511618822081,0.15390135247728387,0.17238197072541672,0.06372282309491825
0.133196560205913,0.1615610185059868,0.15182563660887902,0.17258019292327834,0.06228348017810113
0.13213997218697004,0.15942138765068253,0.14973364586658477,0.17276584479282475,0.06087627671390374
0.13104833438827346,0.15720922579748448,0.1476283751855797,0.1729323988622106,0.059500889017234056
0.12992036118840547,0.15492778836478072,0.14551287562059523,0.17307340652277325,0.05815711063108625
0.12875502649835996,0.15258057268018962,0.14339024941920014,0.17318253913276502,0.056844854811851704
0.12755157104904502,0.15017130604288248,0.14126364476558365,0.17325362790545448,0.05556415617903244
0.12630950721202258,0.14770393322754624,0.1391362501389197,0.1732807022689508,0.05431517149056856
0.12502862132980558,0.1451826034733711,0.13701128823423228,0.17325802640291207,0.053098179508126286
0.12370897355738732,0.14261165699958797,0.1348920093990191,0.17318013367809557,0.051913579920662
0.1223508952421645,0.13999561108738864,0.13278168454568687,0.17304185874821812,0.05076189129936595
0.12095498389473103,0.1373391457665816,0.13068359750800623,0.17283836706952188,0.04964374806265318
0.11952209582785503,0.13464708914409942,0.12860103681919627,0.1725651816514496,0.048559896436157934
0.11805333656500641,0.13192440241053893,0.1265372868997648,0.17221820687156555,0.04751118939964263
0.11655004914276998,0.12917616456027134,0.12449561865468785,0.1717937492189398,0.04649858062027296
0.11501380045307852,0.12640755686035204,0.1224792794917384,0.17128853486225465,0.04552311737976131
0.11344636579115219,0.12362384710346841,0.12049148278556236,0.17069972397149255,0.044585932511348916
0.11184971179307523,0.12083037368048853,0.11853539682523516,0.17002492175482325,0.043688235371387114
0.11022597796286171,0.1180325295088073,0.11661413329628821,0.16926218620483122,0.042831301879292474
0.1085774570024313,0.11523574585357585,0.11473073536133171,0.16841003258011378,0.04201646366878413
0.1069065741689797,0.11244547608004461,0.11288816541618028,0.16746743467916989,0.041245096402462246
0.10521586589263283,0.10966717937657529,0.11108929261056853,0.16643382299302031,0.04051860731085048
0.10350795789291418,0.10690630448935182,0.10933688023388619,0.16530907985083124,0.03983842202589559
0.10178554303537027,0.10416827351138788,0.10763357307664016,0.1640935316986388,0.03920597078750045
0.1000513591696466,0.10145846577001914,0.10598188488733645,0.16278793867482058,0.0386226741098546
0.09830816718740902,0.09878220185863316,0.10438418605197759,0.16139348166699696,0.03808992800203538
0.09655872953279468,0.09614472785985649,0.10284269162919314,0.15991174705336467,0.03760908884448478
0.09480578938966046,0.0935511998087333,0.10135944987801586,0.15834470934690595,0.037181458029444406
0.09305205075887057,0.0910066684455174,0.09993633141733167,0.15669471197336615,0.0368082664791705
0.09130015962541217,0.08851606430851727,0.09857501915597795,0.1549644464232667,0.036490659160683114
0.089552686399421,0.08608418321791798,0.09727699913025521,0.15315693002448963,0.03622967971986165
0.08781210979746507,0.08371567220160586,0.09604355238121295,0.15127548258514292,0.03602625536082341
0.08608080231091815,0.08141501591371063,0.0948757479974679,0.14932370215654528,0.0358811820986613
0.08436101738721957,0.07918652359580321,0.09377443744053295,0.1473054401633371,0.03579511051472594
0.08265487842755105,0.07703431662943926,0.09274025025874622,0.14522477614207213,0.03576853214367792
0.08096436968126307,0.0749623167269898,0.09177359128299319,0.14308599232132466,0.03580176662047909
0.07929132909355363,0.07297423480544568,0.09087463938263687,0.14089354826555914,0.035894949713313765
0.07763744313876535,0.07107356058513452,0.09004334784359222,0.13865205579198134,0.03604802236511741
0.07600424364751397,0.06926355295204428,0.08927944641248656,0.1363662543545625,0.03626072086193604
0.07439310661201776,0.06754723111874446,0.0885824450315772,0.13404098707267614,0.036532568240744606
0.0728052529307445,0.06592736661475786,0.08795163926879994,0.13168117756359765,0.03686286704262955
0.07124175103111861,0.06440647613270405,0.08738611742627507,0.1292918077187758,0.03725069350940728
0.06970352128780372,0.06298681525166668,0.08688476928909743,0.12687789654361453,0.037694893312836236
0.06819134213422949,0.06167037305407526,0.08644629645459294,0.12444448015978948,0.03819407889562332
0.0667058577467961,0.060458867647014955,0.08606922416075649,0.12199659304818658,0.038746628492474726
0.06524758716475342,0.059353742593343146,0.08575191451161943,0.11953925058968043,0.039350686887552
0.06381693469427657,0.05835616425237799,0.0854925809771524,0.11707743294045352,0.040004167951939444
0.062414201432888526,0.057467020024306814,0.08528930402631403,0.1146160702586783,0.040704758991181235
0.06103959774020272,0.056686917486917246,0.08514004773431434,0.11216002928038094,0.04144992691870184
0.059693256473059585,0.056016184407860256,0.08504267718936913,0.10971410122442894,0.04223692625607371
0.05837524679753873,0.055454869610489746,0.08499497651045325,0.10728299099003517,0.04306280894575702
0.057085588387054506,0.05500274466646029,0.08499466727606778,0.10487130759513492,0.043924435946223396
0.055824265814767314,0.05465930638377648,0.0850394271550355,0.10248355579063216,0.04481849056341714
0.054591242949806926,0.05442378005493633,0.08512690852402494,0.1001241287739405,0.04574149345644295
0.05338647717023611,0.05429512342626061,0.08525475685302399,0.09779730191557459,0.04668981923933928
0.05220993321117276,0.05427203134649932,0.08542062863945407,0.0955072274048307,0.04765971458495719
0.0510615964739174,0.05435294105040075,0.08562220867410669,0.09325792971487745,0.04864731772146426
0.04994148563114574,0.054536038031152076,0.08585722642762199,0.09105330178385006,0.049648679197003345
0.048849664374068215,0.05481926245447838,0.08612347135480232,0.08889710180678864,0.05065978377370714
0.047786252159751415,0.055200316066733174,0.08641880692559215,0.086792950533424,0.0516765732987748
0.04675143383035004,0.05567666954953196,0.08674118320596101,0.08474432896880964,0.05269497038781093
0.0457454679906269,0.05624557027436271,0.08708864782904203,0.08275457637752726,0.05371090274427257
0.04476869404563435,0.05690405041213499,0.08745935521651328,0.08082688849751805,0.05472032792881771
0.04382153781660401,0.05764893535477329,0.08785157393212875,0.07896431587637133,0.05571925838374551
0.042904515669738096,0.05847685240867622,0.08826369207323738,0.07716976225097041,0.05670378651069674
0.04201823710952556,0.05938423972310722,0.08869422063177006,0.0754459829005647,0.05767010959447233
0.04116340580523318,0.0603673554202829,0.08914179478318417,0.07379558291343315,0.05861455436232941
0.04034081903616502,0.06142228689802362,0.08960517308987916,0.07222101531810696,0.0595336009665311
0.039551365557979966,0.06254496028024241,0.09008323463424786,0.07072457904144411,0.06042390617832544
0.03879602190864928,0.06373114999518889,0.09057497412541064,0.06930841666747957,0.06128232558397202
0.03807584718838184,0.06497648846615046,0.09107949505239003,0.06797451198270797,0.06210593457795591
0.037391976362920125,0.06627647590413863,0.09159600098460728,0.06672468730509877,0.06289204795513574
0.036745612153896906,0.06762649019686974,0.09212378514771564,0.06556060060549217,0.06363823791226368
0.03613801559334817,0.0690217968929785,0.09266221842852665,0.06448374244090561,0.06434235028004624
0.03557049533191611,0.07045755928478437,0.09321073598675127,0.06349543272951644,0.06500251881963277
0.035044395801677994,0.07192884859697621,0.09376882267310235,0.06259681740652133,0.06561717743203835
0.03456108434485172,0.07343065429218446,0.09433599747264977,0.06178886500857099,0.06618507014541936
0.03412193742880879,0.07495789450750125,0.09491179720887785,0.06107236324190525,0.06670525876319712
0.03372832607584728,0.0765054266384966,0.09549575975739354,0.06044791559557891,0.06717712807560959
0.033381600643019045,0.07806805808909716,0.0960874070284412,0.0599159380661764,0.06760038855819107
0.033083075092957985,0.0796405572067837,0.09668622798411357,0.05947665606410846,0.06797507650274226
0.032834010901123464,0.08121766442286961,0.09729166195925945,0.059130101573921755,0.068301551549343
0.03263560074815745,0.08279410361711599,0.097903082554499,0.058876110642012126,0.06858049161165758
0.0324889521481727,0.08436459372458777,0.09851978236541797,0.058714321264718414,0.06881288521194148
0.0323950711647598,0.08592386060046044,0.09914095880394816,0.05864417174800462,0.06900002126653867
0.03235484636634522,0.08746664915544089,0.09976570125620958,0.058664899606860436,0.06914347638699572
0.032369033171276,0.08898773577060627,0.10039297980582434,0.05877554106822191,0.06924509978596373
0.03243823873067813,0.09048194099581312,0.10102163573307159,0.058974931235717454,0.06930699590054303
0.03256290749376218,0.09194414253044672,0.10165037397846977,0.059261704967975365,0.06933150486839808
0.03274330759586352,0.09336928847922973,0.10227775773470703,0.05963429851469818,0.06932118101357529
0.0329795182041345,0.09475241086917205,0.10290220530360862,0.06009095194634293,0.06927876951925546
0.033271417949486105,0.09608863940661364,0.10352198932537864,0.06062971240417797,0.06920718148343284
0.03361867456613688,0.09737321544579598,0.10413523845606787,0.06124843818786502,0.06910946757051943
0.03402073585200347,0.098601506132609,0.10473994153651259,0.06194480368768738,0.0689887904869276
0.03447682205419274,0.09976901867923033,0.10533395426229471,0.06271630515827369,0.06884839652161143
0.03498591977406875,0.100871414717425,0.10591500833004779,0.06356026732030415,0.06869158640318615
0.03554677747580793,0.10190452467045706,0.10648072300113717,0.06447385076640015,0.06852168573347298
0.0361579026710659,0.1028643620760062,0.10702861898984369,0.06545406013733884,0.06834201526301945
0.03681756084040699,0.10374713778533355,0.10755613455014414,0.06649775302505907,0.0681558612772541
0.03752377613954527,0.1045492739573375,0.10806064360346603,0.06760164954978193,0.06796644636239435
0.038274333925270645,0.10526741776021126,0.10853947571983258,0.06876234255009038,0.06777690081801911
0.039066785122251854,0.10589845468830135,0.10898993773703411,0.06997630831713493,0.06759023497835512
0.03989845243778997,0.10643952139757352,0.1094093367772437,0.0712399177973645,0.06740931269684249
0.04076643841712065,0.1068880179599402,0.10979500439820483,0.07254944818242927,0.0672368262385124
0.04166763531711958,0.10724161943468263,0.11014432159706568,0.0739010948002527,0.0670752728122204
0.042598736761345124,0.10749828665438939,0.11045474436940067,0.07529098321779072,0.06692693295995857
0.04355625112436232,0.10765627612329985,0.1107238295141686,0.07671518146374483,0.0667938510034629
0.04453651657834127,0.10771414892772725,0.11094926036748896,0.07816971227850347,0.06667781772931508
0.04553571772012787,0.10767077856137046,0.11112887214429419,0.07965056529887123,0.06658035547290123
0.04654990368247659,0.10752535757281013,0.11126067656721356,0.08115370908670602,0.0665027057391473
0.047575007619032925,0.10727740294831355,0.11134288546647014,0.0826751029133952,0.06644581947413607
0.04860686743910555,0.10692676015019961,0.11137393304309566,0.08421070821612954,0.06641035007676283
0.04964124765540051,0.10647360573939738,0.11135249650028384,0.0857564996471119,0.06639664921376963
0.05067386219585041,0.10591844852037827,0.11127751476406986,0.08730847564309968,0.06640476547507065
0.05170039801959237,0.10526212915727115,0.11114820503453984,0.08886266844992304,0.06643444587951895
0.052716539367171966,0.10450581822155885,0.1109640769321877,0.09041515354475091,0.06648514021444207
0.05371799246630459,0.10365101264417889,0.11072494403056105,0.09196205840776278,0.06655600816566085
0.05470051050713734,0.10269953055796563,0.11043093259563254,0.09349957060439705,0.06664592916857805
0.05565991869504412,0.10165350453001644,0.11008248738403227,0.09502394514935009,0.06675351488554188
0.056592139184653584,0.10051537319757717,0.10968037438597973,0.09653151113383181,0.06687712419031126
0.057493215696157306,0.0992878713352444,0.10922568043403069,0.09801867760810101,0.06701488051731935
0.05835933761404448,0.09797401839549431,0.10871980963516546,0.09948193872183927,0.06716469141177618
0.05918686336932622,0.09657710557859026,0.10816447662082698,0.10091787813531487,0.06732427009668653
0.05997234290909355,0.09510068150160543,0.10756169664680429,0.1023231727243907,0.0674911588547754
0.06071253906191501,0.09354853654945477,0.10691377261188764,0.10369459561206595,0.06766275400728618
0.061404447614138075,0.09192468600327518,0.10622327910052494,0.10502901856828828,0.06783633225779402
0.06204531592058258,0.09023335205307324,0.10549304358984292,0.10632341382806489,0.06800907815768537
0.06263265988337392,0.08847894481211617,0.1047261249949257,0.1075748553853261,0.06817811244089425
0.06316427914469046,0.08666604245993056,0.10392578975774878,0.1087805198264275,0.06834052096893094
0.06363827035290795,0.0847993706488861,0.10309548571428266,0.10993768677251295,0.06849338402323413
0.06405303837691063,0.08288378131604818,0.10223881400063436,0.11104373900412266,0.06863380568044702
0.06440730536006957,0.08092423104722025,0.10135949928239343,0.11209616234433806,0.06875894300734764
0.06470011752341888,0.07892575914378032,0.10046135861130437,0.11309254537836848,0.0688660348158246
0.06493084964672186,0.07689346554500463,0.09954826922977401,0.1140305790877687,0.0689524297244159
0.06509920717622408,0.0748324887590495,0.09862413565635916,0.11490805647642174,0.06901561328143511
0.06520522592874692,0.07274798395460993,0.09769285639412265,0.11572287226304336,0.06905323391548458
0.06524926938316349,0.07064510136252955,0.09675829060851336,0.11647302271129256,0.06906312749206364
0.06523202357200514,0.06852896513232969,0.09582422512217746,0.11715660566365696,0.06904334026986646
0.06515448960773867,0.06640465278281947,0.09489434207085182,0.11777182083920446,0.06899215006705141
0.06501797389990113,0.06427717537873553,0.09397218755729396,0.11831697044813211,0.06890808546606232
0.06482407614054753,0.0621514585568197,0.09306114162916179,0.11879046016792,0.06878994290527897
0.06457467515612415,0.06003232451501538,0.09216438989203413,0.11919080051693064,0.06863680152665406
0.06427191274370159,0.057924475067656585,0.09128489705054632,0.1195166086516234,0.06844803567032257
0.06391817562826672,0.05583247585780412,0.09042538264914741,0.11976661060333109,0.06822332492971092
0.06351607569527529,0.0537607418053823,0.08958829925952873,0.11993964395993092,0.0679626617036849
0.06306842866870943,0.051713523856669184,0.0887758133346433,0.12003466098690639,0.0676663562055131
0.0625782314192939,0.04969489708714883,0.08798978891975875,0.12005073217140479,0.06733503891164348
0.062048638100133335,0.047708750195919254,0.08723177437952163,0.11998705016213418,0.06696966045625631
0.06148293531770976,0.04575877641594359,0.08650299226693944,0.11984293406747258,0.0665714890000335
0.06088451655479959,0.04384846585059025,0.08580433242589791,0.1196178340641656,0.06614210512335111
0.06025685606834287,0.041981099233311746,0.08513634838372829,0.1193113362596166,0.06568339431494324
0.05960348248955591,0.040159743094112764,0.08449925705483274,0.11892316774219376,0.06519753714680943
0.05892795235557373,0.038387246303805744,0.08389294174087039,0.11845320174632096,0.064686997244555
0.05823382380163053,0.036666237955099844,0.08331695837790905,0.117901462852527,0.06415450717930966
0.05752463064023554,0.03499912652842954,0.08277054494665048,0.11726813213720144,0.06360305242271008
0.05680385704901837,0.033388100280233556,0.08225263392872027,0.11655355218265065,0.06303585352004226
0.0560749130819592,0.03183512878223638,0.08176186766044502,0.11575823185523398,0.06245634664841363
0.05534111120966785,0.030341965532249614,0.08129661640585015,0.11488285075794671,0.06186816273668322
0.05460564408334403,0.02891015155017786,0.08085499894312961,0.1139282632638384,0.06127510533177339
0.05387156370415479,0.02754101986731327,0.0804349054338368,0.11289550203811485,0.060681127401874826
0.05314176216517221,0.026235700812705726,0.08003402232178954,0.1117857809596787,0.060090307270945685
0.05241895411686777,0.024995127997378568,0.0796498589893838,0.11060049735715627,0.059506823880795444
0.051705661089658794,0.023820044895457835,0.07927977588285748,0.10934123348011235,0.05893493157698637
0.051004197788332165,0.02271101192085942,0.0789210138051824,0.1080097571330681,0.05837893461282948
0.05031666045353785,0.021668413899010718,0.07857072406579589,0.1066080214080344,0.057843161561986364
0.04964491736516461,0.020692467835120326,0.07822599917037788,0.10513816346042884,0.057331939824705594
0.048990601541499444,0.019783230883690835,0.07788390373136504,0.10360250228333275,0.056849570405645776
0.04835510566685399,0.01894060842822051,0.07754150528085281,0.10200353544592343,0.056400303132694125
0.04773957925903674,0.018164362185273127,0.07719590467192182,0.10034393477342636,0.055988312476330314
0.047144928066877784,0.017454118253211446,0.07684426576213836,0.09862654095790546,0.05561767411806316
0.04657181566719351,0.016809375032790234,0.07648384408390593,0.09685435710148627,0.05529234240445682
0.04602066721031238,0.016229510954362175,0.07611201422030911,0.09503054120598801,0.055016128810428014
0.04549167524377523,0.015713791954558524,0.07572629562191341,0.09315839763527375,0.0547926815220237
0.04498480752526035,0.01526137865383171,0.07532437661943334,0.09124136758871634,0.05462546623495635
0.044499816718337186,0.014871333195066696,0.07490413640901226,0.08928301863586076,0.054517748250961326
0.044036251848486044,0.01454262571245278,0.07446366481079565,0.08728703337347339,0.05447257593972989
0.04359347138207607,0.01427414040882946,0.07400127962723654,0.08525719727654377,0.054492765619931376
0.04317065777779669,0.014064681228654235,0.07351554145483753,0.08319738582431081,0.0545808878988396
0.042766833348496645,0.013912977122464198,0.07300526583148852,0.08111155099088452,0.05473925549647729
0.04238087726158653,0.013817686907100063,0.07246953263087529,0.07900370719740904,0.05496991256713654
0.04201154349817698,0.013777403733921093,0.07190769264528032,0.07687791682888559,0.055274625518757246
0.04165747958499929,0.01379065918465765,0.07131937132813423,0.0747382754236328,0.055654875319071866
0.04131724590892069,0.013855927021332124,0.07070446969758135,0.07258889664688233,0.05611185126675783
0.04098933542152922,0.01397162662274405,0.07006316243176738,0.07043389716212839,0.05664644619616958
0.04067219354081114,0.01413612614528744,0.06939589321522957,0.0682773815145634,0.05725925307562394
0.040364238058348684,0.014347745450286206,0.06870336742337163,0.066123427140238,0.05795056295173854
0.04006387886367731,0.014604758843547578,0.06798654225825441,0.06397606961250665,0.058720364186014715
0.03976953730239483,0.014905397675406443,0.06724661447356767,0.06183928823390531,0.059568342924727874
0.03947966499122671,0.015247852851142886,0.06648500584942549,0.059716992076908205,0.060493884739249736
0.03919276192142778,0.01563027730228903,0.06570334659834116,0.05761300657112618,0.061496077371150225
0.038907393691526446,0.0160507884690059,0.06490345690218799,0.0555310607275069,0.06257371451479564
0.038622207721375056,0.01650747084242041,0.06408732679599133,0.05347477508211539,0.06372530056961068
0.03833594831162345,0.016998378613599097,0.06325709462788878,0.05144765043321638,0.0649490562946523
0.03804747042594182,0.017521538472741,0.062415024335442736,0.04945305743578972,0.06624292529957154
0.03775575208743495,0.018074952598252647,0.06156348178662552,0.047494227107425346,0.06760458130832889
0.037459905295558815,0.018656601870690893,0.060704910439182545,0.04557424228891453,0.06903143613507785
0.037159185385314625,0.01926444934120167,0.05984180657471222,0.04369603009192918,0.0705206483153355
0.03685299876639619,0.019896443978132172,0.0589766943637028,0.04186235535511784,0.0720691323397958
0.03654090899614261,0.020550524709048643,0.05811210101499197,0.040075815118888414,0.07367356844280397
0.03622264115644512,0.021224624768550394,0.05725053225775072,0.03833883411826373,0.07533041290245182
0.03589808452101442,0.021916676355150735,0.05639444839623881,0.03665366128260053,0.07703590881437965
0.0355672935154873,0.022624615593202595,0.05554624116737885,0.03502236722082427,0.07878609730652558
0.03523048698859069,0.023346387788504223,0.05470821161879921,0.033446842661256755,0.08057682916714973
0.03488804582785098,0.02407995295894399,0.05388254921058246,0.03192879780623125,0.08240377686334505
0.03454050896800733,0.02482329161445159,0.05307131232771901,0.03046976255360024,0.08426244693182991
0.03418856785423807,0.025574410753732506,0.052276410372418466,0.029071087530040316,0.08614819272798623
0.033833059435430725,0.026331350038884725,0.051499587586192226,0.027733945874822353,0.08805622752277696
0.03347495777491769,0.02709218810313836,0.050742408731229066,0.026459335707509666,0.08998163794025782
0.03311536437727256,0.027855048941722076,0.05000624673927376,0.025248083208911292,0.0919193977308285
0.03275549733984318,0.02861810833132881,0.04929227241424164,0.024100846241600273,0.09386438187707695
0.03239667944661665,0.029379600219918808,0.04860144625239385,0.02301811843439823,0.09581138103003489
0.03204032532972191,0.03013782302571887,0.0479345124213148,0.022000233654451234,0.09775511627383242
0.03168792783033296,0.030891145782315856,0.0472919949164096,0.021047370790845395,0.09969025421611748
0.03134104369591375,0.031638014065740315,0.04667419589141295,0.020159558775107802,0.10161142240018532
0.031001278754626677,0.032376955639419856,0.04608119613769764,0.019336681766364522,0.10351322503256337
0.030670272710305667,0.03310658575386565,0.045512857666207,0.01857848443231908,0.10539025901684976
0.030349683702677793,0.03382561203993406,0.04496882832581321,0.01788457726150488,0.10723713028095071
0.030041172777518887,0.034532838937463235,0.044448548373009496,0.017254441847364226,0.10904847038057242
0.02974638841017757,0.035227171604980075,0.04395125889025443,0.01668743609053192,0.11081895335694765
0.02946695122342953,0.0359076192609663,0.04347601193414786,0.01618279927213841,0.11254331282142449
0.029204439036977073,0.03657329791278737,0.043021682280071506,0.01573965695790093,0.11421635923378425
0.028960372381137783,0.037223432435754045,0.04258698061708422,0.015357025700119103,0.11583299733509682
0.028736200601428542,0.037857357971806914,0.04217046803581583,0.01503381751232004,0.11738824368967325
0.02853328867391491,0.038474520624888084,0.04177057164293014,0.014768844099088243,0.1188772442843432
0.028352904843428513,0.03907447743807725,0.04138560112847326,0.014560820831446043,0.12029529212698525
0.028196209188136433,0.03965689564590019,0.04101376610712345,0.0144083704659044,0.12163784478008957
0.028064243204554123,0.040221551203738166,0.04065319405101507,0.014310026612863966,0.12290054175924321
0.027957920497013854,0.04076832660484751,0.04030194863041407,0.014264236967301567,0.12407922172091916
0.02787801864492113,0.041297208003998984,0.03995804827904084,0.014269366321521704,0.12516993935891732
0.02782517230994265,0.04180828167504247,0.03961948480321366,0.014323699386086122,0.12616898192436593
0.027799867633664016,0.04230172983765326,0.03928424185815527,0.014425443450766825,0.1270728852804217
0.027802437964329733,0.04277782589600062,0.03895031312067329,0.014572730922417227,0.12787844939980686
0.027833060939125513,0.043236929138975894,0.03861571999489136,0.01476362178095036,0.12858275321115434
0.027891756936183804,0.04367947895781506,0.03827852869665035,0.01499610599809288,0.12918316869886629
0.027978388898182438,0.044105988642349596,0.03793686657248751,0.015268105966199453,0.12967737416087466
0.028092663517163226,0.04451703882163364,0.03758893752059108,0.015577478986129364,0.1300633665293617
0.028234133758117657,0.044913270618249644,0.03723303639366782,0.015922019863980983,0.13033947266117465
0.02840220268706826,0.04529537858813582,0.03686756227708857,0.016299463666342683,0.1305043595073653
0.028596128557910938,0.04566410351926093,0.03649103054982962,0.01670748868265,0.13055704307498603
0.028815031101269706,0.046020225162879416,0.03610208365043137,0.017143719641259943,0.1304968960989734
0.029057898948140645,0.04636455497042219,0.03569950048528372,0.017605731222988138,0.1303236543475985
0.029323598111256507,0.046697928907332924,0.035282204431844946,0.018091051912149013,0.13003742149152828
0.029610881437969628,0.047021200412377465,0.03484926990474017,0.018597168220643813,0.12963867247395192
0.029918398940111245,0.04733523356718387,0.03439992746790123,0.019121529315422717,0.12912825532742042
0.030244708898814154,0.047640896536081126,0.03393356749084181,0.019661552073779887,0.1285073913919379
0.030588289635753975,0.047939055330775075,0.03344974236165803,0.020214626584507563,0.127777673898345
0.03094755183673603,0.04823056794813096,0.032948167283260686,0.020778122106032602,0.1269410648910451
0.031320851309084644,0.04851627892242798,0.032428719692551164,0.021349393485380123,0.12599989047454868
0.0317065020509331,0.04879701432603748,0.03189143735462079,0.021925788034266726,0.12495683437903174
0.03210278950829999,0.04907357724467705,0.03133651519548073,0.022504652850921653,0.12381492985101603
