0.15957432848826422,0.05826783742790375,0.08330263499963526,0.043023415915593714,0.11821775826934516,0.16537188874913844,0.11204003640309658,0.09911361805354346,0.19783103109544875,0.09479136832591727,0.041226050943575836,0.12524235749362678,0.09739528722779141,0.05122220033336037,0.15661136937201436,0.1365195059775032,0.12680110671801845,0.07527204608509547,0.04813601160861746,0.048136425741336815,0.06884230890382936,0.13448662210305984,0.08089172261304278,0.128527526929367,0.08517627865139395,0.12060331605184021,0.14593381097191252,0.11590840500561833,0.17925557165890127,0.12711994460965395,0.05691313690378869,0.1507373079046109,0.06987287887799484,0.1450646925896115,0.12593407850624116,0.05839101983044121,0.05567998190749401,0.06854582242665262,0.13673575826227677,0.1532721759939938,0.1767330191353909,0.09167615079451097,0.06238873782072071,0.07783670198375901,0.09718399214097416,0.027494117241395607,0.17491294583504666,0.05955926008889551,0.10162937631191403,0.1410882720330017,0.1151818657517799,0.06830856857439288,0.10929405018133602,0.11918784373090006,0.07938061784749789,0.07024427250263737,0.12449530789578234,0.09399497073033834,0.12904304561190308,0.1211958518365648,0.09682292159095811,0.12439871966696331,0.10333161963559825,0.09177466707184054,0.1433618806191294,0.09029659563829452,0.10520888020064596,0.08308863299895138,0.08732598866164511,0.0649187071126597,0.13628581653671187,0.15536501883004966,0.08261486479577022,0.12838791893376533,0.13413522065312028,0.019837695470372285,0.09870655483917004,0.1524124930057986,0.1285587067026415,0.1031515500791706,0.10558569118937823,0.1878448483152781,0.0958692300227149,0.13530187212966824,0.10658781445974355,0.12894568069207965,0.17183625230315736,0.17321015237273008,0.07839204829692693,0.13209962885133894,0.14388660558387847,0.11472195567941737,0.11694009413173741,0.12118687306771088,0.13410067682961413,0.16222822562425898,0.07554154508219572,0.10118550613464804,0.11891395991793062,0.07411776537530963
0.16297538994435593,0.06069367230591242,0.0865083101792698,0.04353595967225289,0.11985252452263041,0.1635928340613469,0.11399356378567167,0.0981718934473056,0.20044562272321265,0.09536513898462674,0.042270771669346785,0.12920692466958625,0.09914650100605295,0.052932918561838495,0.15649559907589863,0.13804728417070827,0.1293418570983273,0.07837069210137462,0.04903314915649941,0.04818201176188542,0.07086705758564579,0.13733349227777786,0.08152934504393625,0.13153737399917498,0.08805551901650273,0.12128481562020456,0.14736659804724858,0.11749580501018447,0.179748592047882,0.1285805222737025,0.058645306998309596,0.1507022377625597,0.07153163391284033,0.14663224728589866,0.12907482939678072,0.059148066669420934,0.058581811997633564,0.07040229161252953,0.13876381188256043,0.15794342054223706,0.1787659989666479,0.09397672146378899,0.06259376491369233,0.07887808168908104,0.09934266011866426,0.02930527243393235,0.17658433025661366,0.060525992769652814,0.1051831706315752,0.14127966077407622,0.11621596576162393,0.06877060590555382,0.11084419784453146,0.12167029110641212,0.08043370760229249,0.07321714117915405,0.1263422122127577,0.09647769716528161,0.13136247283882724,0.12232252905256553,0.09890967949072815,0.12558136692828062,0.10600589243979137,0.09359673622787755,0.1468045166492474,0.09065867140882422,0.1084631015273517,0.08468085910404652,0.09102533017847496,0.06641842668055847,0.13622762474914366,0.15898218628195837,0.08542577146727819,0.13025032000141012,0.1361446080395448,0.020957618225612713,0.09928359479996104,0.15453899859877424,0.1291239795154164,0.10330340932649104,0.10762171182601458,0.1887742043046504,0.09485290587976022,0.1376736107842882,0.10759666244500954,0.13152195279216136,0.17161107413207768,0.1729570180589384,0.07937084458089985,0.13463599933792061,0.14482163171467488,0.1147554473114795,0.11637507335116144,0.12322135656053507,0.13508732189465708,0.1663057146750218,0.07716147632024845,0.10088106669830796,0.12086604861675421,0.07647967351362564
0.1664159940931383,0.06315940051644665,0.08976479422421435,0.044133604794766045,0.12140064920491368,0.16172913958411,0.11598383426860656,0.0972319891170103,0.20302154488506144,0.09588492284877895,0.04332999477761162,0.13316950051644152,0.10087179176630168,0.05478062317231165,0.1562882932520536,0.13955805043234756,0.13191998693370763,0.08151907132117572,0.049984291004559686,0.04831408139841735,0.07292280841893782,0.14010268322223368,0.08222670538647177,0.1345304164306703,0.09101868559824441,0.12193611774378452,0.14875231996246305,0.11916141586143457,0.18022114828819844,0.13004803685189262,0.06050093154919777,0.15058886430840657,0.07321747231925574,0.1481511467674199,0.1322313552854885,0.05988062589672523,0.06157875142653969,0.07233631529379161,0.1407754881679009,0.1626120937900399,0.1808429964845807,0.0962783342711011,0.06283546305025813,0.07990410951903523,0.1015330137602841,0.031203985687028177,0.1781032940774562,0.06161481596967249,0.10876686525637104,0.14139601021973508,0.11729971939567514,0.06930472472652432,0.11241277495947866,0.1241213630026693,0.08154242811737115,0.076260814702856,0.12816173990454846,0.09899164176350024,0.13363957445718627,0.12342544129589882,0.10097603032346052,0.12679458706464908,0.10870176759185575,0.09540350243132528,0.15025250459518133,0.09104842014544362,0.1117468471101139,0.08633733743019588,0.0948032615426327,0.06792435862975896,0.13611349876110831,0.16256032503079246,0.08830227842527043,0.13220204374663888,0.13813423259953872,0.02211998787279227,0.09990799386753307,0.156634425128338,0.12961805146995287,0.10344771221809064,0.10966844288824688,0.1896755540235253,0.09383496373159808,0.14006847823946114,0.10858391947560607,0.1340481513057574,0.17127777481540937,0.17262162009929677,0.08033768866193505,0.1371454089333336,0.14571442828700218,0.11480425473884902,0.11580485953581689,0.12530762331121303,0.1360324278638571,0.1703613842402887,0.0788525305841798,0.10061425682056215,0.12278256655753253,0.07894963244577637
0.16989284137093327,0.06566244802277502,0.09306971669571489,0.04481670835269956,0.12286056949355345,0.15978862648121636,0.11801290508707973,0.09630020121486182,0.20555893125038588,0.09635239749203237,0.04440512172677007,0.1371237675318861,0.10257195568664694,0.056766322077850456,0.15599223799718925,0.14104847915536553,0.13453179205115776,0.08471372276170216,0.050992054511092205,0.048535150709616615,0.07500632312670522,0.14278842768653555,0.08298626715028916,0.13749762958568287,0.09406393467781449,0.12256003281143787,0.15008944490918022,0.12090662368826331,0.18067713195767957,0.1315227812876802,0.06247906169997963,0.15040021034428008,0.07492721918102066,0.14962172455188966,0.13539580032099,0.06058686864465088,0.06467045246507,0.07434823153975849,0.14276494732129946,0.16727110015896385,0.1829616716816741,0.09857924336885412,0.06311654330871443,0.08091725638472447,0.10375012435714112,0.03319196369253988,0.17946863979094724,0.0628276475553215,0.11237600554572805,0.14144135455471796,0.11843186689063147,0.06991620536498472,0.11399890715331971,0.1265366824566536,0.08270712778220733,0.07937412641901427,0.12995319072184552,0.10153350916087063,0.13587319925587893,0.12450356339975928,0.1030204145613972,0.12804123346791466,0.1114181276124581,0.09719420384088227,0.15369992267435553,0.09146712416605203,0.11505859634746392,0.08805711662284192,0.09865686530794537,0.06943756202590182,0.13594484859583753,0.1660922167429301,0.09124384318247024,0.13424396070801323,0.140103325269936,0.02332524225930489,0.10058225405762507,0.15869968898135647,0.1300441053974317,0.10358556455511897,0.11172453553712174,0.19054655136405496,0.09281964557379023,0.1424806591281875,0.10954950294541915,0.1365222041062067,0.17083782115647694,0.17220833425390858,0.08129315616394589,0.13962442235305325,0.14656168702191316,0.11487219608035176,0.115235154103328,0.1274475613062343,0.13693471753798275,0.17438714582151463,0.08061669654691123,0.10039028018437676,0.12465960181427506,0.08152858454333449
0.17340236713928736,0.06820013301790151,0.09642061573045371,0.04558534544717877,0.1242311654835343,0.15777946630819603,0.12008272597772364,0.0953828399591656,0.20805805958752396,0.09676948110300888,0.045497751270812625,0.14106342353057227,0.10424810203247478,0.0588908127957219,0.1556104846110152,0.14251517790209678,0.1371731902433547,0.08795100569677454,0.052058886746484075,0.04884753881989599,0.0771143958256603,0.14538522041736046,0.08381026283603502,0.1404300601995815,0.09718926454455357,0.12315950568053577,0.1513765749332443,0.12273248814980922,0.18112031564926628,0.1330049952464304,0.06457836891176384,0.1501395455666237,0.07665758164606698,0.15104456430289384,0.1385602754160821,0.06126520975904954,0.06785633721971629,0.07643812373336817,0.14472633015024042,0.17191332234803716,0.18511919503563123,0.10087773254674517,0.06343954987058509,0.08192021532567204,0.1059888444639564,0.03527076093544675,0.18067983529021306,0.06416608733972351,0.11600601273037983,0.14141997038242785,0.11961109901423932,0.07061014690234124,0.11560164321024483,0.128911921964618,0.08392818177537648,0.08255573461197079,0.13171596142288924,0.10409966036212041,0.13806240931536276,0.1255559818865853,0.10504144280388265,0.12932388961895722,0.11415377978466262,0.09896814418705241,0.15714075131121347,0.0919159110839149,0.11839686014566962,0.08983904980185575,0.10258293172841651,0.07095927916420784,0.13572309285764023,0.1695707704350778,0.09424979644844667,0.13637649488482007,0.14205122616929933,0.024573782823972167,0.10130884896864864,0.16073586508931592,0.13040561468203485,0.10371808184115022,0.1137886614561096,0.19138465696280044,0.09181120499558465,0.14490419350804845,0.11049353368491996,0.13894237649119462,0.17029294999863778,0.17172180789088948,0.08223808759349968,0.14206952630471642,0.14736024103085058,0.11496299228707856,0.11467161560220247,0.1296428725758471,0.137793133775184,0.17837470571663702,0.08245584622899156,0.10021419881500263,0.1264933057343603,0.08421713980127964
0.17694075117311575,0.07076967850123242,0.09981494369279337,0.04643931259643938,0.1255117717460185,0.1557101508836855,0.12219511894713342,0.09448620573687104,0.21051933497218825,0.09713832335253905,0.04660967858250257,0.14498221334912795,0.10590164985804482,0.061154687229021266,0.1551463429707413,0.14395471442973798,0.13983973622810794,0.09122711135115259,0.05318704746925033,0.04925335516601872,0.07924386312956386,0.14788784726880883,0.08470067307052129,0.14331886949507627,0.10039252176664609,0.12373760640217592,0.1526124570783499,0.12463973031837995,0.1815543276226359,0.13449486859604498,0.06679714222131289,0.14981037367616373,0.07840516731170594,0.152420487290245,0.1417169008375407,0.06191432700200879,0.0711355902118731,0.0786058195751934,0.1466538013801204,0.1765316509327453,0.1873122530355619,0.10317212022640189,0.06380684670897323,0.08291588657792376,0.10824383471588069,0.03744176470888892,0.18173701933325784,0.06563140368118639,0.11965219806952813,0.14133635283374174,0.12083607107356412,0.07139144384071786,0.11721996067541628,0.1312428198950165,0.08520599788188306,0.08580411845648969,0.1334495466640979,0.10668611748107167,0.14020647894542135,0.12658190906930206,0.10703790799899716,0.1306448426471814,0.11690744978935999,0.1007246883921547,0.16056890473282315,0.09239574930672902,0.12176017808241969,0.09168179981350602,0.10657795974285138,0.07249093353774014,0.13544966314933227,0.1729890537089143,0.09731932796074487,0.1385996129108768,0.14397739153701689,0.02586597701809625,0.10209021482709647,0.16274417393861337,0.13070632320543063,0.1038463903421767,0.1158595097445816,0.19218714905106418,0.09081389468154061,0.14733300552801848,0.11141632747088462,0.14130728397960682,0.1696451709238985,0.17116693748180534,0.08317358606592708,0.14447713605382745,0.14810708693377664,0.11508025557700666,0.11411983889158771,0.13189505223822404,0.13860684277584903,0.18231559710641151,0.08437172427188942,0.10009091263751257,0.12827991851625498,0.08701556424543812
0.18050392877222918,0.07336822568976437,0.10325007262764913,0.04737813240786323,0.12670218606712821,0.15358946028813214,0.12435175805691427,0.0936165649997552,0.212943271668993,0.09746129508716075,0.047742892983203555,0.14887396064276928,0.10753432190447544,0.06355833674339909,0.15460337436508978,0.1453636443752158,0.1425266399181661,0.09453807568674408,0.054378593140326954,0.0497544871153499,0.08139161338938213,0.150291413115847,0.08565920682703744,0.14615537570449205,0.10367140720911129,0.12429752076309851,0.15379599374297837,0.1266287222259093,0.18198262769249127,0.13599254542639533,0.06913328642333143,0.14941641852717388,0.08016650329586117,0.153750538039964,0.1448578488761847,0.06253317874285287,0.07450715144656132,0.08085089150276177,0.1485415932572235,0.18111901427915988,0.1895370571199229,0.10546076428880832,0.0642206054807084,0.08390736096240207,0.11050959249873891,0.03970618019353362,0.18264100298892985,0.0672245211179632,0.12330977763100015,0.14119519090978844,0.12210541572063076,0.07226476378252583,0.11885277211013683,0.13352519745591518,0.08654102174779917,0.08911757433705761,0.13515353929092166,0.10928857150236782,0.14230489207247382,0.12758069631959754,0.10900879697028522,0.13200605889180167,0.11967777562552263,0.10246325778017702,0.16397826321331327,0.09290744497378536,0.12514711405136897,0.09358384510328784,0.11063815955137499,0.07403412625835486,0.1351260101957742,0.17634032345210515,0.10045147211677603,0.14091281569079955,0.14588140009161493,0.027202161187300046,0.102928741465384,0.1647259672447624,0.13095022399656728,0.10397162829394675,0.11793578327617958,0.19295113647225048,0.0898319541575498,0.14976093314666425,0.11231838502473487,0.1436159026972346,0.16889676811962637,0.17054884427470712,0.08410101256757344,0.14684360312981082,0.1487994063688244,0.11522747892282499,0.1135853354608558,0.13420536795485,0.13937523568802077,0.18620121484603214,0.08636593701187749,0.10002513963246952,0.13001579465533972,0.08992376930507626
0.1840876034272074,0.07599284816705582,0.10672329944351006,0.048401059509865736,0.12780267526518396,0.15142642912422344,0.12655414933509357,0.09278012603703477,0.21533047384825116,0.09774097693118312,0.04889957423509124,0.15273259952094428,0.10914813565479835,0.06610195745348245,0.15398538381215152,0.14673853931620315,0.14522878792315033,0.09787979321945396,0.0556353620924897,0.050352588065961566,0.08355459501801718,0.15259136838296788,0.08668728294270356,0.14893109571920568,0.1070234817274539,0.12484254065768509,0.15492625214792108,0.128699478163932,0.18240848452164393,0.13749812851006524,0.07158432122524752,0.14896160941505646,0.08193805588280761,0.15503596832549307,0.14797538631760243,0.06312101998576254,0.0779697100071346,0.08317265849232001,0.15038404906698882,0.1856684085845895,0.1917893560235892,0.10774206670238536,0.06468279471518144,0.0848979017203822,0.11278048227034006,0.04206501569628387,0.18339326705925754,0.06894600916354032,0.12697388762444262,0.141001342241963,0.12341775443527306,0.07323452621185347,0.1204989319675314,0.1357549761497752,0.08793374149023277,0.09249421257835352,0.13682763001929735,0.11190239310562061,0.14435733810750273,0.12855184633789316,0.11095330113975448,0.13340916168288725,0.1224633019197117,0.10418332496634647,0.16736270570571812,0.09345164036022754,0.1285562503932446,0.09554348614846524,0.11475945685768475,0.07559063090438113,0.13475361156810167,0.17961805585025464,0.10364509354167316,0.14331513257330303,0.14776295872588827,0.028582643891829667,0.10382676323249772,0.16668271238668883,0.13114153674898357,0.10409494724289618,0.12001619464017745,0.1936735738037804,0.08886959778880663,0.1521817587418532,0.11320038063337814,0.14586757720439258,0.1680503013307173,0.1698728482942157,0.08502197878294378,0.14916522418099515,0.14943458673222207,0.1154080266307285,0.11307351497256546,0.1365748399629753,0.14009792855882902,0.19002285281482828,0.0884399414036786,0.10002139666865766,0.131697428020953,0.09294130219154514
0.187687260957739,0.07864056666370922,0.1102318507595764,0.049507087711228984,0.12881397800783317,0.14923031118181015,0.12880361092634499,0.09198301471073936,0.21768161531632518,0.09798014688726744,0.05008208735989507,0.15655220576467374,0.11074539153242205,0.06878555562890258,0.15329641188347162,0.14807601491994166,0.14794076817290486,0.10124803179712381,0.056958960961813146,0.05104906614017987,0.08572982385685486,0.15478353400818867,0.08778601313937999,0.15163778559032115,0.11044617147343146,0.12537605429645748,0.1560024728206431,0.13085164781683656,0.18283495447445,0.13901168409905565,0.07414738142685981,0.14845006560538893,0.08371625062880257,0.15627821966438685,0.15106191643052688,0.06367741659202196,0.08152169821273501,0.0855701891984184,0.15217566619222142,0.19017292785186765,0.19406445150741175,0.11001447791886242,0.06519517038212527,0.08589092493740619,0.11505076731113255,0.04451906814820159,0.18399595550622022,0.07079607238187455,0.13063960021476825,0.14075980745156297,0.12477170758477087,0.07430488245536719,0.12215724404986483,0.13792819563703881,0.08938469158250555,0.09593195463103421,0.138471606504846,0.11452264656334578,0.14636370633940562,0.12949502426908452,0.11287082633831778,0.13485541154196287,0.12526247472874746,0.10588440852053786,0.1707161425969709,0.09402881376056484,0.13198618054154124,0.09755885238807935,0.11893749884149372,0.07716238678148644,0.13433398087658427,0.18281597555708842,0.10689887273381833,0.14580511811973965,0.14962190746067366,0.03000770963518284,0.10478654983179247,0.1686159757087283,0.1312846843710649,0.10421751350628393,0.12209946179013687,0.19435127849778025,0.08793100302875304,0.15458924044217975,0.11406314953597943,0.14806202563556792,0.16710860581915682,0.16914444083650607,0.0859383375391085,0.15143825097347619,0.1500102409882844,0.11562512603794872,0.11258966809689158,0.13900422185438416,0.14077476067170144,0.1937717436480926,0.09059503385131991,0.10008398109290319,0.1333214763294338,0.09606733732407956
0.19129818502940948,0.0813083643544154,0.11377288735648348,0.050694958349661354,0.1297373045746718,0.14701054265781194,0.13110125359594707,0.09123125024377973,0.2199974184524319,0.09818176703225824,0.051292975957170375,0.16032702736588036,0.11232865825596698,0.0716089531254504,0.1525407260546606,0.14937275888963225,0.15065689751946337,0.10463844826120884,0.05835075247716048,0.051845073583364806,0.08791438955169256,0.15686412467118785,0.08895618674679018,0.15426747961274212,0.11393677275830803,0.12590153625074005,0.1570240770128968,0.133084511297322,0.18326486217235294,0.14053324694568226,0.07681921818069536,0.14788608021036367,0.08549749281045638,0.1574789044954699,0.15411002018843772,0.06420225756580959,0.0851612863756623,0.08804230637545048,0.1539111383383821,0.1946257936015394,0.196357217419209,0.11227650100363164,0.06575926790896483,0.08688997870980182,0.1173146426649887,0.047068908965842766,0.18445186494288507,0.07277454185580239,0.1343019397407515,0.140475704288887,0.12616590298026947,0.07547969688865899,0.1238264695004214,0.1400410319186975,0.0908944559373594,0.09942853075749157,0.1400853518039278,0.11714410669365523,0.14832407891181687,0.13041006751962442,0.1147610015957464,0.13634568898177704,0.12807363693750742,0.1075660675014802,0.1740325483217625,0.09463928084657174,0.13543550023368284,0.09962790958797833,0.12316766191486683,0.07875149059606913,0.13386867827505997,0.1859280838736387,0.11021129193512504,0.14838085150914235,0.15145822358415903,0.03147762296296455,0.10581029707493031,0.17052740480837303,0.13138426873614512,0.10434050973638911,0.12418430352808345,0.19498094993192555,0.08702029891012604,0.1569771440013797,0.11490767422784554,0.15019934203990987,0.16607479125887212,0.1683692556440267,0.08685217094277485,0.15365890151470632,0.15052422639165497,0.11588186034654115,0.11213895068992515,0.1414939822716918,0.14140579132249095,0.19743910064711012,0.09283233901160627,0.1002169531580908,0.13488478478235721,0.09930066884439487
0.19491547394365555,0.08399320254893893,0.11734350817660533,0.05196316978553252,0.13057433353585463,0.14477670408863802,0.13344796170471937,0.09053072115423663,0.22227863255771102,0.0983489694108549,0.05253495400434473,0.1640515141291258,0.11390075539076887,0.07457179274292829,0.15172281160062992,0.15062555841949704,0.1533712521435001,0.10804660490762456,0.05981184469192489,0.0527414969787264,0.09010546091664878,0.1588297701242035,0.09019825731619126,0.15681252773554386,0.11749245642861236,0.1264225373267556,0.15799067297921557,0.13539697614163979,0.1837007828784102,0.14206282543102994,0.0795962013916658,0.14727410351994563,0.08727818809672107,0.15863978622024758,0.15711249644070754,0.06469576528450115,0.08888637819641157,0.09058759251469685,0.15558539655914325,0.1990203841248264,0.1986621220105175,0.11452669546718604,0.06637639570584221,0.0878987212190743,0.11956626901570745,0.049714870383925545,0.1847644302796981,0.0748808681542607,0.13795589926187946,0.14015424172752414,0.12759898287083296,0.07676252944217563,0.1255053352747662,0.1420898157371758,0.0924636701150517,0.10298147826232569,0.14166884223773532,0.11976127881781065,0.15023872245406686,0.1312969941449828,0.11662368680406425,0.1378804800628563,0.13089502435042963,0.10922789596010035,0.1773059935737759,0.09528319747771996,0.1389027973616062,0.10174846757913297,0.12744506130409117,0.08036018655377519,0.1333593220969231,0.18894868579142704,0.11358062137734129,0.15103993860363296,0.15327202490948383,0.032992632885869885,0.10690011753648211,0.17241870993712935,0.1314450457991381,0.10446513657273421,0.1262694349540079,0.19555919023974966,0.0861415547621549,0.1593392750291841,0.1157350698385255,0.15227999583161214,0.1649522395010661,0.16755303896011647,0.0877657763076495,0.15582337226828386,0.15097466196776171,0.1161811626005251,0.1117263693525077,0.14404428769380304,0.14199129509998998,0.20101616163658106,0.09515279864313979,0.10042411937143494,0.13638440864629697,0.10263970426253667
0.19853405858531817,0.0866920366478668,0.12094075382739525,0.05330998799089382,0.13132720534254627,0.14253848115906192,0.13584437477431618,0.08988716143290118,0.2245260118333267,0.09848504123460178,0.05381089613034577,0.1677203460788549,0.11546473316510848,0.07767354340789413,0.15084736205128646,0.15183132687418577,0.1560777005609327,0.11146798665563738,0.06134308172975154,0.05373894838679218,0.09230029027629474,0.16067753447516703,0.09151233130017984,0.15926563105485642,0.12111027171966958,0.12694267425654154,0.15890206105604698,0.13778757631041255,0.18414502682188283,0.1436004066811124,0.08247432331650717,0.1466187258950917,0.08905476332396842,0.15976275829915287,0.16006240075254097,0.06515850356758152,0.09269460683488395,0.0932043966205832,0.15719364872494349,0.20335026308037138,0.20097325340875616,0.11676368076454627,0.06704763024313537,0.08892089788864928,0.12179980723215393,0.052457032370291805,0.18493770664622208,0.07711411589503718,0.14159645735527177,0.13980069418399854,0.12906960933704073,0.07815661944917547,0.1271925430283231,0.14407105108457322,0.09409302258833378,0.10658814031189405,0.14322214467764244,0.12236842164175321,0.15210807844880772,0.13215600969177335,0.11845897915118084,0.1394598648408769,0.1337247625704604,0.11086951751022536,0.18053067685835797,0.09596056392556813,0.14238664055868908,0.10391818830906964,0.1317645624853888,0.08199085490923885,0.13280760142201536,0.19187241575956931,0.11700490605854545,0.15377951668032439,0.15506357208995322,0.0345529775727555,0.10805803109027314,0.17429164464995273,0.13147190024459274,0.10459261436526303,0.128353563009694,0.1960825267686916,0.08529876913187082,0.16166951138548932,0.11654656874529463,0.15430482828088324,0.16374460115374714,0.1667016186771482,0.08868164999087333,0.15792785141195853,0.15135994460263996,0.11652581080293711,0.11135676839065295,0.14665498648096675,0.14253175574748558,0.20449423451315377,0.0975571605807282,0.10070901684577799,0.13781763456022905,0.1060824592774329
0.20214872140302728,0.08940183222860487,0.1245616095495466,0.0547334581780721,0.1319985128506214,0.14030562455725665,0.1382908697641685,0.08930612706444215,0.22674029321317496,0.09859340949754905,0.055123826364437946,0.17132846042052538,0.11702384964712606,0.08091350507685088,0.1499192692212253,0.1529871294159409,0.15876993899662936,0.11489801882782874,0.06294503610289114,0.05483775751474072,0.09449621678833778,0.1624049332843518,0.09289815895912733,0.16161987516122384,0.1247871495629052,0.12746561918784824,0.1597582374941743,0.14025447322867715,0.1845996255574184,0.14514596154939358,0.08544920342444104,0.14592466032902562,0.0908236872527686,0.1608498225980112,0.16295308263815833,0.06559138349238329,0.09658333169717837,0.09589084204088279,0.15873141709020863,0.2076092072394031,0.20328434811992288,0.11898613943032746,0.06777381271237251,0.08996031780465287,0.12400945330498049,0.05529521023639848,0.18497634773647897,0.07947295998957826,0.1452185950836768,0.13942037602605467,0.13057646806706807,0.07966487086673267,0.12888677834968723,0.1459814336977524,0.0957832550025158,0.11024566538642232,0.144745413276905,0.12495957294999323,0.15393275242980203,0.1329875123957001,0.12026721822547032,0.1410835088139319,0.13656086475291068,0.11249058006323018,0.18370095513892168,0.09667123045729968,0.14588556664246838,0.10613459414863283,0.136120794488253,0.08364599900677246,0.13221528935578597,0.1946942620413373,0.12048195320557173,0.15659626181791036,0.15683326993838845,0.03615888925200532,0.1092859553062977,0.17614798584553104,0.1314698198277894,0.10472418495020575,0.1304353822427007,0.1965474359944251,0.08449585888256067,0.1639618355394948,0.11734350458540865,0.1562750459991235,0.1624557909288223,0.1658208728032492,0.08960246927718062,0.15996853307651537,0.1516787635999127,0.11691842415879276,0.1110348181832953,0.1493255943469705,0.1430278586919788,0.20786474420501722,0.1000459679212108,0.10107489873703208,0.13918200036900474,0.1096265538166697
0.20575411628965892,0.09211958112309734,0.12820300762085637,0.056231417406353526,0.1325912888245111,0.13808790905085233,0.14078754418300723,0.08879297299567056,0.22892217428325232,0.09867762512277178,0.056476905371911065,0.1748710768118953,0.11858154540611755,0.08429081325369678,0.1489436128246648,0.1540902073137879,0.16144152886529892,0.11833208543910546,0.06461800264832003,0.0560379650162214,0.09669066876157374,0.16400994834848528,0.09435512763741237,0.16386876113144458,0.1285199053340044,0.12799508895074482,0.16055939701054314,0.14279545888638737,0.18506632043624005,0.1466994493446232,0.08851609458042403,0.1451967247798954,0.09258149118467054,0.16190306718290856,0.1657782209191804,0.06599566687990611,0.10054963597841089,0.09864483525756555,0.16019457363110565,0.2117912331871501,0.2055888224127349,0.12119281981833673,0.06855554728704238,0.09102082958754157,0.12618947339076733,0.05822894305802421,0.18488558075197792,0.08195568364501403,0.14881731305521864,0.13901861652480585,0.132118270518975,0.08128983888979455,0.1305867202620796,0.14781786941111688,0.09753516137607487,0.11395100740679358,0.14623888568041407,0.12752857797013162,0.15571350211334137,0.13379209665473346,0.12204898969699932,0.1427506574527133,0.13940123031403048,0.11409075082009237,0.1868113733401692,0.09741490420807172,0.14939806705433958,0.108395076399427,0.14050816506457733,0.08532823086536234,0.13158425678699404,0.1974095895319843,0.12400932057828677,0.15948639890814365,0.15858166770487475,0.037810599251949045,0.11058569568607815,0.1779895133451539,0.13144386956588489,0.1048611134590154,0.1325135709108358,0.1969503687018466,0.08373664843876008,0.16621036669170275,0.11812729583091544,0.15819221139596232,0.16108998172077602,0.16491669748185636,0.0905310724678118,0.16194163248916127,0.15193011357077577,0.11736146041943721,0.11076500494825443,0.15205528142141359,0.14348048233637797,0.2111192807407407,0.10261954851206004,0.10152472085073574,0.14047531329602853,0.11326920934107713
0.20934478922337987,0.09484231734612619,0.13186182917642197,0.057801508099579624,0.13310899049324323,0.1358950919634365,0.14333420015919995,0.08835283065713559,0.23107229152371775,0.09874134675570714,0.05787341619840912,0.17834372071121413,0.12014141580917509,0.08780444301456575,0.14792564968461064,0.15513800068284092,0.1640859360749431,0.12176554788848064,0.06636199411294703,0.05733931701650075,0.09888116499633606,0.16549104005970797,0.09588225753319213,0.16600623397502356,0.13230524104029429,0.1285348340751304,0.16130593403948126,0.14540796100798456,0.18554655324923283,0.14826082218504696,0.09166989061116879,0.14443982437421135,0.0943247893175087,0.16292464376249186,0.16853185694998524,0.06637296738982022,0.1045903250031233,0.10146407553799991,0.16157937284496643,0.21589062279303897,0.2078798064114327,0.123382538416343,0.06939320098507377,0.09210629690438259,0.1283342386752761,0.06125748302141371,0.18467117814026948,0.08456017818610163,0.15238764849566266,0.13860073539688314,0.13369375449325105,0.08303371796782827,0.13229105090899104,0.14957749223032743,0.09934958619548798,0.11770092657623325,0.14770287875040286,0.130069120237155,0.15745122457561886,0.13457055471632773,0.12380512748718024,0.14446013386972226,0.14224364466511036,0.11566971160972102,0.1898566924844298,0.09819115725721267,0.1529225734580371,0.11069690395109189,0.14492087770514497,0.0870402553748195,0.130916486378249,0.2000141609165216,0.12758430577038846,0.1624457142444834,0.16030945827535756,0.03950834310407167,0.11195893571478663,0.17981798916196914,0.13139916593030368,0.1050046901392573,0.13458678753974146,0.19728777622673058,0.08302485914495156,0.16840939245445552,0.1188994290884446,0.16005823011078238,0.15965159739245663,0.16399497480523562,0.09147043734790201,0.16384340193150213,0.15211330553231367,0.11785721429338103,0.11055162188307553,0.15484286105862935,0.14389068821735396,0.21424964810604893,0.10527800483847348,0.10206112949993126,0.14169566628519223,0.11700724746062506
