1,2.4309424580873885e-09,13650.353535353535,2028.5288908914044,3495.375444846669,2.2930372370458497e-06,25.661965656565656,12.849177557145202,4.585914461432466,2.4195742479129744e-06,17.16682431313131,1.3737922662536894,4.7137542361888745
1,3.7147806975397933e-09,13851.181818181818,2028.5288908914044,3495.375444846669,2.1942161377636054e-06,25.966290909090908,12.849177557145202,4.585914461432466,3.791682449961065e-06,17.459585818181814,1.3737922662536894,4.7137542361888745
1,5.611270594747388e-09,14052.0101010101,2028.5288908914044,3495.375444846669,2.671978077786153e-06,26.27061616161616,12.849177557145202,4.585914461432466,5.861871112742068e-06,17.75234732323232,1.3737922662536894,4.7137542361888745
1,8.378144194904235e-09,14252.838383838383,2028.5288908914044,3495.375444846669,3.8009768479886802e-06,26.574941414141414,12.849177557145202,4.585914461432466,8.940172905878979e-06,18.045108828282828,1.3737922662536894,4.7137542361888745
1,1.2364866407519977e-08,14453.666666666666,2028.5288908914044,3495.375444846669,5.773892894939573e-06,26.879266666666666,12.849177557145202,4.585914461432466,1.3451140928091361e-05,18.33787033333333,1.3737922662536894,4.7137542361888745
1,1.8037851914847425e-08,14654.494949494949,2028.5288908914044,3495.375444846669,8.917685072816663e-06,27.18359191919192,12.849177557145202,4.585914461432466,1.996527689987578e-05,18.630631838383835,1.3737922662536894,4.7137542361888745
1,2.600959589457056e-08,14855.323232323231,2028.5288908914044,3495.375444846669,1.3721634574884521e-05,27.48791717171717,12.849177557145202,4.585914461432466,2.9234414487269812e-05,18.92339334343434,1.3737922662536894,4.7137542361888745
1,3.7071116126444243e-08,15056.151515151514,2028.5288908914044,3495.375444846669,2.0875706918631562e-05,27.792242424242424,12.849177557145202,4.585914461432466,4.222953122348436e-05,19.216154848484848,1.3737922662536894,4.7137542361888745
1,5.222650285037395e-08,15256.979797979797,2028.5288908914044,3495.375444846669,3.131717465276225e-05,28.096567676767677,12.849177557145202,4.585914461432466,6.017843704881508e-05,19.50891635353535,1.3737922662536894,4.7137542361888745
1,7.272763127366909e-08,15457.808080808081,2028.5288908914044,3495.375444846669,4.628236276620718e-05,28.40089292929293,12.849177557145202,4.585914461432466,8.459960326828072e-05,19.801677858585855,1.3737922662536894,4.7137542361888745
1,1.0010623967482049e-07,15658.636363636364,2028.5288908914044,3495.375444846669,6.7358830396755e-05,28.705218181818182,12.849177557145202,4.585914461432466,0.00011732715129771552,20.09443936363636,1.3737922662536894,4.7137542361888745
1,1.3619967148647258e-07,15859.464646464647,2028.5288908914044,3495.375444846669,9.653139905351117e-05,29.009543434343435,12.849177557145202,4.585914461432466,0.00016052086924458483,20.387200868686868,1.3737922662536894,4.7137542361888745
1,1.831657118778912e-07,16060.29292929293,2028.5288908914044,3495.375444846669,0.0001362133954697357,29.313868686868688,12.849177557145202,4.585914461432466,0.000216654271753086,20.67996237373737,1.3737922662536894,4.7137542361888745
1,2.4348123860488327e-07,16261.121212121212,2028.5288908914044,3495.375444846669,0.00018925262651685944,29.618193939393937,12.849177557145202,4.585914461432466,0.00028847340899460915,20.972723878787875,1.3737922662536894,4.7137542361888745
1,3.199189991992972e-07,16461.949494949495,2028.5288908914044,3495.375444846669,0.00025890037928256315,29.92251919191919,12.849177557145202,4.585914461432466,0.0003789196207647596,21.26548538383838,1.3737922662536894,4.7137542361888745
1,4.1549688159450553e-07,16662.777777777777,2028.5288908914044,3495.375444846669,0.000348731645082671,30.226844444444442,12.849177557145202,4.585914461432466,0.000491010950650293,21.55824688888889,1.3737922662536894,4.7137542361888745
1,5.333947179966544e-07,16863.60606060606,2028.5288908914044,3495.375444846669,0.0004625063066327932,30.531169696969695,12.849177557145202,4.585914461432466,0.0006276796357806124,21.85100839393939,1.3737922662536894,4.7137542361888745
1,6.768350782721272e-07,17064.434343434343,2028.5288908914044,3495.375444846669,0.0006039646118237115,30.835494949494947,12.849177557145202,4.585914461432466,0.0007915669926722558,22.143769898989895,1.3737922662536894,4.7137542361888745
1,8.48926738593262e-07,17265.262626262625,2028.5288908914044,3495.375444846669,0.0007765560825779657,31.1398202020202,12.849177557145202,4.585914461432466,0.0009847819748526993,22.4365314040404,1.3737922662536894,4.7137542361888745
1,1.0524725380200332e-06,17466.090909090908,2028.5288908914044,3495.375444846669,0.0009831089423616812,31.444145454545453,12.849177557145202,4.585914461432466,0.0012086353214408056,22.72929290909091,1.3737922662536894,4.7137542361888745
1,1.2897470362970374e-06,17666.91919191919,2028.5288908914044,3495.375444846669,0.0012254566435393201,31.748470707070705,12.849177557145202,4.585914461432466,0.0014633669760617152,23.02205441414141,1.3737922662536894,4.7137542361888745
1,1.5622535148261404e-06,17867.747474747473,2028.5288908914044,3495.375444846669,0.0015040481391871427,32.052795959595954,12.849177557145202,4.585914461432466,0.0017478895861737218,23.314815919191915,1.3737922662536894,4.7137542361888745
1,1.8704740536394933e-06,18068.575757575756,2028.5288908914044,3495.375444846669,0.0018175777776966013,32.35712121212121,12.849177557145202,4.585914461432466,0.002059574549326507,23.60757742424242,1.3737922662536894,4.7137542361888745
1,2.213630204377986e-06,18269.40404040404,2028.5288908914044,3495.375444846669,0.002162677455626474,32.66144646464646,12.849177557145202,4.585914461432466,0.0023941084249127446,23.90033892929293,1.3737922662536894,4.7137542361888745
1,2.5894746376339277e-06,18470.23232323232,2028.5288908914044,3495.375444846669,0.0025337162867465094,32.96577171717171,12.849177557145202,4.585914461432466,0.002745445899881775,24.19310043434343,1.3737922662536894,4.7137542361888745
1,2.9941355474478112e-06,18671.060606060604,2028.5288908914044,3495.375444846669,0.0029227501689603145,33.270096969696965,12.849177557145202,4.585914461432466,0.003105880501205438,24.485861939393935,1.3737922662536894,4.7137542361888745
1,3.422035093722788e-06,18871.888888888887,2028.5288908914044,3495.375444846669,0.003319654505557228,33.57442222222222,12.849177557145202,4.585914461432466,0.0034662459174901314,24.77862344444444,1.3737922662536894,4.7137542361888745
1,3.8659004516327435e-06,19072.71717171717,2028.5288908914044,3495.375444846669,0.00371245809543491,33.87874747474747,12.849177557145202,4.585914461432466,0.003816249643475758,25.07138494949495,1.3737922662536894,4.7137542361888745
1,4.316881031348706e-06,19273.545454545456,2028.5288908914044,3495.375444846669,0.004087876012692998,34.18307272727272,12.849177557145202,4.585914461432466,0.004144927696589702,25.364146454545452,1.3737922662536894,4.7137542361888745
1,4.764778315640898e-06,19474.37373737374,2028.5288908914044,3495.375444846669,0.004432016319327334,34.487397979797976,12.849177557145202,4.585914461432466,0.004441195779790132,25.656907959595955,1.3737922662536894,4.7137542361888745
1,5.1983860080688326e-06,19675.20202020202,2028.5288908914044,3495.375444846669,0.004731212645182096,34.79172323232323,12.849177557145202,4.585914461432466,0.00469446012539967,25.949669464646462,1.3737922662536894,4.7137542361888745
1,5.605928527667672e-06,19876.030303030304,2028.5288908914044,3495.375444846669,0.004972915344572452,35.09604848484848,12.849177557145202,4.585914461432466,0.00489524201188256,26.24243096969697,1.3737922662536894,4.7137542361888745
1,5.975576268204444e-06,20076.858585858587,2028.5288908914044,3495.375444846669,0.005146561248052217,35.400373737373734,12.849177557145202,4.585914461432466,0.005035765023682954,26.535192474747472,1.3737922662536894,4.7137542361888745
1,6.296007506098747e-06,20277.68686868687,2028.5288908914044,3495.375444846669,0.005244338383589073,35.704698989898986,12.849177557145202,4.585914461432466,0.005110454471563694,26.827953979797975,1.3737922662536894,4.7137542361888745
1,6.556980413516801e-06,20478.515151515152,2028.5288908914044,3495.375444846669,0.0052617686361339745,36.00902424242424,12.849177557145202,4.585914461432466,0.005116304299396203,27.120715484848482,1.3737922662536894,4.7137542361888745
1,6.749875176082769e-06,20679.343434343435,2028.5288908914044,3495.375444846669,0.005198047823855,36.31334949494949,12.849177557145202,4.585914461432466,0.005053077823420921,27.41347698989899,1.3737922662536894,4.7137542361888745
1,6.868166308054227e-06,20880.171717171717,2028.5288908914044,3495.375444846669,0.005056107218870786,36.617674747474744,12.849177557145202,4.585914461432466,0.004923323620853065,27.706238494949492,1.3737922662536894,4.7137542361888745
1,6.907789102099285e-06,21081.0,2028.5288908914044,3495.375444846669,0.004842389957198013,36.922,12.849177557145202,4.585914461432466,0.004732205081283178,27.999,1.3737922662536894,4.7137542361888745
2,6.461860047530431e-05,199.0,1322.1141940282328,373.68361249546217,0.05412851572531101,8.4553,14.388365015059575,6.173308769875408,0.1366254587869317,-0.983122,0.6587368970965981,1.5159850199082154
2,6.438335340158191e-05,217.14545454545456,1322.1141940282328,373.68361249546217,0.059614200179439705,8.82039797979798,14.388365015059575,6.173308769875408,0.16601470311035413,-0.8740864242424243,0.6587368970965981,1.5159850199082154
2,6.36203878334758e-05,235.29090909090908,1322.1141940282328,373.68361249546217,0.06507256910083543,9.18549595959596,14.388365015059575,6.173308769875408,0.1982932812409283,-0.7650508484848485,0.6587368970965981,1.5159850199082154
2,6.234941125422266e-05,253.43636363636364,1322.1141940282328,373.68361249546217,0.07040702061332449,9.550593939393938,14.388365015059575,6.173308769875408,0.23282559963319213,-0.6560152727272728,0.6587368970965981,1.5159850199082154
2,6.0602736207172434e-05,271.58181818181816,1322.1141940282328,373.68361249546217,0.07551665590927517,9.915691919191918,14.388365015059575,6.173308769875408,0.268738282681479,-0.546979696969697,0.6587368970965981,1.5159850199082154
2,5.842416706075694e-05,289.72727272727275,1322.1141940282328,373.68361249546217,0.08029903255401526,10.280789898989898,14.388365015059575,6.173308769875408,0.30494336364220404,-0.43794412121212123,0.6587368970965981,1.5159850199082154
2,5.586752499534466e-05,307.8727272727273,1322.1141940282328,373.68361249546217,0.0846531275804748,10.645887878787878,14.388365015059575,6.173308769875408,0.34018436466647334,-0.3289085454545455,0.6587368970965981,1.5159850199082154
2,5.299492113144467e-05,326.0181818181818,1322.1141940282328,373.68361249546217,0.08848242423638687,11.010985858585858,14.388365015059575,6.173308769875408,0.37310368197913873,-0.21987296969696968,0.6587368970965981,1.5159850199082154
2,4.987490658329208e-05,344.16363636363633,1322.1141940282328,373.68361249546217,0.09169802949737024,11.376083838383838,14.388365015059575,6.173308769875408,0.4023268503916998,-0.11083739393939396,0.6587368970965981,1.5159850199082154
2,4.658063975750819e-05,362.3090909090909,1322.1141940282328,373.68361249546217,0.09422172161374108,11.741181818181818,14.388365015059575,6.173308769875408,0.4265566880316987,-0.0018018181818182377,0.6587368970965981,1.5159850199082154
2,4.318821493502319e-05,380.45454545454544,1322.1141940282328,373.68361249546217,0.09598881811495034,12.106279797979798,14.388365015059575,6.173308769875408,0.4446684486505213,0.1072337575757576,0.6587368970965981,1.5159850199082154
2,3.977529210668146e-05,398.6,1322.1141940282328,373.68361249546217,0.09695074609119178,12.471377777777779,14.388365015059575,6.173308769875408,0.45579628984468723,0.21626933333333342,0.6587368970965981,1.5159850199082154
2,3.642015664568681e-05,416.74545454545455,1322.1141940282328,373.68361249546217,0.09707719049566466,12.836475757575757,14.388365015059575,6.173308769875408,0.4594018058802359,0.32530490909090903,0.6587368970965981,1.5159850199082154
2,3.320131946782299e-05,434.8909090909091,1322.1141940282328,373.68361249546217,0.09635769563628598,13.201573737373737,14.388365015059575,6.173308769875408,0.45531707982784503,0.43434048484848486,0.6587368970965981,1.5159850199082154
2,3.0197744782762548e-05,453.0363636363636,1322.1141940282328,373.68361249546217,0.09480260302127468,13.566671717171717,14.388365015059575,6.173308769875408,0.4437574770794417,0.5433760606060607,0.6587368970965981,1.5159850199082154
2,2.7489764307144434e-05,471.1818181818182,1322.1141940282328,373.68361249546217,0.0924432277515796,13.931769696969695,14.388365015059575,6.173308769875408,0.4253028453518987,0.6524116363636363,0.6587368970965981,1.5159850199082154
2,2.5160704692888667e-05,489.3272727272727,1322.1141940282328,373.68361249546217,0.08933120689734975,14.296867676767675,14.388365015059575,6.173308769875408,0.4008494036153232,0.7614472121212121,0.6587368970965981,1.5159850199082154
2,2.3299219508338056e-05,507.47272727272724,1322.1141940282328,373.68361249546217,0.08553699615992111,14.661965656565656,14.388365015059575,6.173308769875408,0.3715378657780847,0.870482787878788,0.6587368970965981,1.5159850199082154
2,2.2002278746016463e-05,525.6181818181818,1322.1141940282328,373.68361249546217,0.08114754302645227,15.027063636363636,14.388365015059575,6.173308769875408,0.3386657928270406,0.9795183636363636,0.6587368970965981,1.5159850199082154
2,2.1378727688629797e-05,543.7636363636364,1322.1141940282328,373.68361249546217,0.07626322116353217,15.392161616161616,14.388365015059575,6.173308769875408,0.303593483280867,1.0885539393939394,0.6587368970965981,1.5159850199082154
2,2.1553283162120533e-05,561.9090909090909,1322.1141940282328,373.68361249546217,0.07099416623882605,15.757259595959596,14.388365015059575,6.173308769875408,0.2676527738774095,1.1975895151515152,0.6587368970965981,1.5159850199082154
2,2.2670789002075386e-05,580.0545454545454,1322.1141940282328,373.68361249546217,0.065456201438115,16.122357575757576,14.388365015059575,6.173308769875408,0.23206701137289912,1.306625090909091,0.6587368970965981,1.5159850199082154
2,2.4900504602030955e-05,598.2,1322.1141940282328,373.68361249546217,0.05976657578139057,16.487455555555556,14.388365015059575,6.173308769875408,0.19788842781871357,1.415660666666667,0.6587368970965981,1.5159850199082154
2,2.8440151981754027e-05,616.3454545454545,1322.1141940282328,373.68361249546217,0.05403975535866109,16.852553535353536,14.388365015059575,6.173308769875408,0.1659565775574444,1.5246962424242423,0.6587368970965981,1.5159850199082154
2,3.3519400061248874e-05,634.4909090909091,1322.1141940282328,373.68361249546217,0.04838350425631873,17.217651515151516,14.388365015059575,6.173308769875408,0.13687878860026673,1.6337318181818181,0.6587368970965981,1.5159850199082154
2,4.040242293342105e-05,652.6363636363636,1322.1141940282328,373.68361249546217,0.04289546813238281,17.582749494949496,14.388365015059575,6.173308769875408,0.11103112709563674,1.742767393939394,0.6587368970965981,1.5159850199082154
2,4.938913615680897e-05,670.7818181818182,1322.1141940282328,373.68361249546217,0.037660431522271186,17.947847474747476,14.388365015059575,6.173308769875408,0.08857646458822446,1.8518029696969698,0.6587368970965981,1.5159850199082154
2,6.0814696680163616e-05,688.9272727272727,1322.1141940282328,373.68361249546217,0.03274836457171149,18.312945454545456,14.388365015059575,6.173308769875408,0.06949504252507127,1.9608385454545456,0.6587368970965981,1.5159850199082154
2,7.504685390034346e-05,707.0727272727272,1322.1141940282328,373.68361249546217,0.028213312059854494,18.678043434343437,14.388365015059575,6.173308769875408,0.05362248371523652,2.0698741212121217,0.6587368970965981,1.5159850199082154
